id,n_synth,period_ls,period_fit
32620000002448,0,0.5343896039117361,0.0
32620000002448,2,0.2207800746887526,1.0
32620000002448,4,0.15308207650407543,1.0
32620000002448,6,0.11659141815568529,1.0
32620000002448,8,0.11659141815568529,1.0
32620000002448,10,0.3841978280634374,1.0
32620000002448,12,0.3841978280634374,1.0
32620000002448,14,0.14049912366313974,1.0
32620000002448,16,0.10441555094817537,1.0
32620000002448,18,0.10441555094817537,1.0
32620000002448,20,0.1318713244888756,1.0
32620000002448,22,0.13512932271008324,0.9999982898498355
32620000002448,24,0.13512932271008324,0.10047574857143438
32620000002448,26,0.13512932271008324,0.0020722335570180217
32620000002448,28,0.13512932271008324,9.190155297877922e-07
32620000002448,30,0.13512932271008324,0.0
32620000002448,32,0.13512932271008324,0.0
32620000002448,34,0.13512932271008324,0.0
32620000002448,36,0.13512932271008324,0.0
32620000002448,38,0.13512932271008324,0.0
32620000002448,40,0.13512932271008324,0.0
32620000002448,42,0.13512932271008324,0.0
32620000002448,44,0.13512932271008324,0.0
32620000002448,46,0.13512932271008324,0.0
32620000002448,48,0.13512932271008324,0.0
32620000002448,50,0.13512932271008324,0.0
32620000002448,52,0.13512932271008324,0.0
32620000002448,54,0.13512932271008324,0.0
32620000002448,56,0.13512932271008324,0.0
32620000002448,58,0.13512932271008324,0.0
32620000002448,60,0.13512932271008324,0.0
32620000002448,62,0.13512932271008324,0.0
32620000002448,64,0.13512932271008324,0.0
32620000002448,66,0.13512932271008324,0.0
32620000002448,68,0.13512932271008324,0.0
32620000002448,70,0.13512932271008324,0.0
32620000002448,72,0.13512932271008324,0.0
32620000002448,74,0.13512932271008324,0.0
32620000002448,76,0.13512932271008324,0.0
32620000002448,78,0.13512932271008324,0.0
32620000002448,80,0.13512932271008324,0.0
32620000002448,82,0.13512932271008324,0.0
32620000002448,84,0.13512932271008324,0.0
32620000002448,86,0.13512932271008324,0.0
32620000002448,88,0.13512932271008324,0.0
32620000002448,90,0.13512932271008324,0.0
32620000002448,92,0.13512932271008324,0.0
32620000002448,94,0.13512932271008324,0.0
32620000002448,96,0.13512932271008324,0.0
32620000002448,98,0.13512932271008324,0.0
32620000002448,100,0.13512932271008324,0.0
32620000002448,102,0.13512932271008324,0.0
32620000002448,104,0.13512932271008324,0.0
32620000002448,106,0.13512932271008324,0.0
32620000002448,108,0.13512932271008324,0.0
32620000002448,110,0.13512932271008324,0.0
32620000002448,112,0.13512932271008324,0.0
32620000002448,114,0.13512932271008324,0.0
32620000002448,116,0.13512932271008324,0.0
32620000002448,118,0.13512932271008324,0.0
32620000002448,120,0.13512932271008324,0.0
32620000002448,122,0.13512932271008324,0.0
32620000002448,124,0.13512932271008324,0.0
32620000002448,126,0.13512932271008324,0.0
32620000002448,128,0.13512932271008324,0.0
32620000002448,130,0.13512932271008324,0.0
32620000002448,132,0.13512932271008324,0.0
32620000002448,134,0.13512932271008324,0.0
32620000002448,136,0.13512932271008324,0.0
32620000002448,138,0.13512932271008324,0.0
32620000002448,140,0.13512932271008324,0.0
32620000002448,142,0.13512932271008324,0.0
32620000002448,144,0.13512932271008324,0.0
32620000002448,146,0.13512932271008324,0.0
32620000002448,148,0.13512932271008324,0.0
32620000002448,150,0.13512932271008324,0.0
32620000002448,152,0.13512932271008324,0.0
32620000002448,154,0.13512932271008324,0.0
32620000002448,156,0.13512932271008324,0.0
32620000002448,158,0.13512932271008324,0.0
32620000002448,160,0.13512932271008324,0.0
32620000002448,162,0.13512932271008324,0.0
32620000002448,164,0.13512932271008324,0.0
32620000002448,166,0.13512932271008324,0.0
32620000002448,168,0.13512932271008324,0.0
32620000002448,170,0.13512932271008324,0.0
32620000002448,172,0.13512932271008324,0.0
32620000002448,174,0.13512932271008324,0.0
32620000002448,176,0.13512932271008324,0.0
32620000002448,178,0.13512932271008324,0.0
32620000002448,180,0.13512932271008324,0.0
32620000002448,182,0.13512932271008324,0.0
32620000002448,184,0.13512932271008324,0.0
32620000002448,186,0.13512932271008324,0.0
32620000002448,188,0.13512932271008324,0.0
32620000002448,190,0.13512932271008324,0.0
32620000002448,192,0.13512932271008324,0.0
32620000002448,194,0.13512932271008324,0.0
32620000002448,196,0.13512932271008324,0.0
32620000002448,198,0.13512932271008324,0.0
32620000002448,200,0.13512932271008324,0.0
32620000002625,0,0.5127166018615492,0.999999999999144
32620000002625,2,0.5127166018615492,0.3091500939970995
32620000002625,4,0.5127166018615492,0.23344124045921233
32620000002625,6,0.5127166018615492,0.3451309082556985
32620000002625,8,0.5127166018615492,0.26556568531342073
32620000002625,10,0.5127166018615492,0.20145403275606777
32620000002625,12,0.5127166018615492,0.18023054454252962
32620000002625,14,0.5127166018615492,0.13530843167610995
32620000002625,16,0.5127166018615492,0.10089162752137248
32620000002625,18,0.5127166018615492,0.07481483395980604
32620000002625,20,0.5127166018615492,0.05529562272417288
32620000002625,22,0.5127166018615492,0.04075165459140573
32620000002625,24,0.5127166018615492,0.02996719132085257
32620000002625,26,0.5127166018615492,0.0220002247239931
32620000002625,28,0.5127166018615492,0.01617043170524879
32620000002625,30,0.5127166018615492,0.01179919804922036
32620000002625,32,0.5127166018615492,0.008653412304601149
32620000002625,34,0.5127166018615492,0.006343124460036709
32620000002625,36,0.5127166018615492,0.00466766221146353
32620000002625,38,0.5127166018615492,0.0041827395631823805
32620000002625,40,0.5127166018615492,0.0026796203832338827
32620000002625,42,0.5127166018615492,0.0019621289722810964
32620000002625,44,0.5127166018615492,0.001439826500795216
32620000002625,46,0.5127166018615492,0.0010541384772533302
32620000002625,48,0.5127166018615492,0.0007714243975565083
32620000002625,50,0.5127166018615492,0.0005648016436687886
32620000002625,52,0.5127166018615492,0.000414090478037199
32620000002625,54,0.5127166018615492,0.0003131812874866968
32620000002625,56,0.5127166018615492,0.0002308478724574181
32620000002625,58,0.5127166018615492,0.00016910270892611656
32620000002625,60,0.5127166018615492,0.00012392993394316765
32620000002625,62,0.5127166018615492,9.078099471804268e-05
32620000002625,64,0.5127166018615492,6.751812182892447e-05
32620000002625,66,0.5127166018615492,4.91834106520761e-05
32620000002625,68,0.5127166018615492,3.5799569728545144e-05
32620000002625,70,0.5127166018615492,2.6207519892906816e-05
32620000002625,72,0.5127166018615492,2.1899481603804283e-05
32620000002625,74,0.5127166018615492,1.60619105240567e-05
32620000002625,76,0.5127166018615492,3.0119142748974426e-05
32620000002625,78,0.5127166018615492,2.656652224586331e-05
32620000002625,80,0.5127166018615492,1.96594439441089e-05
32620000002625,82,0.5127166018615492,2.462566423988566e-05
32620000002625,84,0.5127166018615492,1.9319137282924892e-05
32620000002625,86,0.5127166018615492,1.4521174997006447e-05
32620000002625,88,0.5127166018615492,1.1862278734842135e-05
32620000002625,90,0.5127166018615492,8.84810648960066e-06
32620000002625,92,0.5127166018615492,6.637957047694876e-06
32620000002625,94,0.5127166018615492,4.962578242895255e-06
32620000002625,96,0.5127166018615492,3.7284804530468563e-06
32620000002625,98,0.5127166018615492,2.7935568709391845e-06
32620000002625,100,0.5127166018615492,2.0904937615418007e-06
32620000002625,102,0.5127166018615492,1.5594564043430736e-06
32620000002625,104,0.5127166018615492,1.1667877546361893e-06
32620000002625,106,0.5127166018615492,8.825703500248139e-07
32620000002625,108,0.5127166018615492,6.656675396454759e-07
32620000002625,110,0.5127166018615492,4.973808439556748e-07
32620000002625,112,0.5127166018615492,3.739705823901929e-07
32620000002625,114,0.5127166018615492,2.8047794986552077e-07
32620000002625,116,0.5127166018615492,2.655191279066216e-07
32620000002625,118,0.5127166018615492,2.2064266058663407e-07
32620000002625,120,0.5127166018615492,1.6454707352231424e-07
32620000002625,122,0.5127166018615492,1.2341030763973748e-07
32620000002625,124,0.5127166018615492,9.349265872593548e-08
32620000002625,126,0.5127166018615492,7.10544214577169e-08
32620000002625,128,0.5127166018615492,5.235588995677887e-08
32620000002625,130,0.5127166018615492,4.1136770878580364e-08
32620000002625,132,0.5127166018615492,2.991765168935956e-08
32620000002625,134,0.5127166018615492,2.2438238933553123e-08
32620000002625,136,0.5127166018615492,1.4958825955702082e-08
32620000002625,138,0.5127166018615492,1.1219119522287713e-08
32620000002625,140,0.5127166018615492,7.479412977851041e-09
32620000002625,142,0.5127166018615492,7.479412977851041e-09
32620000002625,144,0.5127166018615492,3.739706544436672e-09
32620000002625,146,0.5127166018615492,3.739706544436672e-09
32620000002625,148,0.5127166018615492,3.739706544436672e-09
32620000002625,150,0.5127166018615492,3.739706544436672e-09
32620000002625,152,0.5127166018615492,0.0
32620000002625,154,0.5127166018615492,0.0
32620000002625,156,0.5127166018615492,0.0
32620000002625,158,0.5127166018615492,0.0
32620000002625,160,0.5127166018615492,0.0
32620000002625,162,0.5127448561233094,0.0
32620000002625,164,0.5127448561233094,0.0
32620000002625,166,0.5127448561233094,0.0
32620000002625,168,0.5127448561233094,0.0
32620000002625,170,0.5127448561233094,0.0
32620000002625,172,0.5127448561233094,0.0
32620000002625,174,0.5127448561233094,0.0
32620000002625,176,0.5127448561233094,0.0
32620000002625,178,0.5127448561233094,0.0
32620000002625,180,0.5127448561233094,0.0
32620000002625,182,0.5127448561233094,0.0
32620000002625,184,0.5127448561233094,0.0
32620000002625,186,0.5127448561233094,0.0
32620000002625,188,0.5127448561233094,0.0
32620000002625,190,0.5127448561233094,0.0
32620000002625,192,0.5127448561233094,0.0
32620000002625,194,0.5127448561233094,0.0
32620000002625,196,0.5127448561233094,0.0
32620000002625,198,0.5127448561233094,0.0
32620000002625,200,0.5127448561233094,0.0
32620000026077,0,0.6019033599273419,0.0
32620000026077,2,1.5182348541462278,0.0
32620000026077,4,1.5182348541462278,0.0
32620000026077,6,1.5182348541462278,0.0
32620000026077,8,1.5182348541462278,0.0
32620000026077,10,1.5182348541462278,0.0
32620000026077,12,1.5182348541462278,0.0
32620000026077,14,1.5182348541462278,0.0
32620000026077,16,1.5182348541462278,0.0
32620000026077,18,1.5182348541462278,0.0
32620000026077,20,1.5182348541462278,0.0
32620000026077,22,1.5182348541462278,0.0
32620000026077,24,1.5182348541462278,0.0
32620000026077,26,1.5182348541462278,0.0
32620000026077,28,1.5182348541462278,0.0
32620000026077,30,1.5182348541462278,0.0
32620000026077,32,1.5182348541462278,0.0
32620000026077,34,1.5182348541462278,0.0
32620000026077,36,1.5182348541462278,0.0
32620000026077,38,1.5182348541462278,0.0
32620000026077,40,1.5182348541462278,0.0
32620000026077,42,1.5182348541462278,0.0
32620000026077,44,1.5182348541462278,0.0
32620000026077,46,1.5182348541462278,0.0
32620000026077,48,1.5182348541462278,0.0
32620000026077,50,1.518482627174989,0.0
32620000026077,52,1.518482627174989,0.0
32620000026077,54,1.518482627174989,0.0
32620000026077,56,1.518482627174989,0.0
