id,hjd,mag,err,synthetic
32140000002913,56813.17131023223,14.098,0.01,False
32140000002913,55404.20438425353,14.103,0.01,False
32140000002913,55301.35570332619,14.108,0.011,False
32140000002913,56113.10127500921,14.117,0.012,False
32140000002913,56236.01425598674,14.135,0.013,False
32140000002913,56102.10689278916,14.137,0.011,False
32140000002913,55826.13103930828,14.147,0.011,False
32140000002913,56599.01203613971,14.157,0.013,False
32140000002913,56437.41381061043,14.162,0.015,False
32140000002913,56217.05872950801,14.17,0.012,False
32140000002913,56829.20622882515,14.173,0.012,False
32140000002913,56815.43329050272,14.174,0.014,False
32140000002913,57282.06081770983,14.174,0.011,False
32140000002913,56225.03710364475,14.177,0.013,False
32140000002913,56871.07816230177,14.182,0.013,False
32140000002913,55832.0534527527,14.188,0.014,False
32140000002913,56591.03763086304,14.199,0.014,False
32140000002913,56839.10888966526,14.206,0.011,False
32140000002913,56189.13972560642,14.217,0.012,False
32140000002913,56214.07872010284,14.235,0.013,False
32140000002913,56842.06117949045,14.243,0.015,False
32140000002913,56171.18457676112,14.248,0.013,False
32140000002913,56423.41003311559,14.264,0.013,False
32140000002913,56843.97839885737,14.252759615178265,0.008185932380432222,True
32140000002913,55642.52944734687,14.163079929345487,0.005539481064008766,True
32140000002913,56714.73298479661,14.06252203356347,1.0,True
32140000002913,56787.54822938456,14.06252203356347,1.0,True
32140000002913,55640.27232697628,14.06252203356347,1.0,True
32140000002913,57087.80229372505,14.06252203356347,1.0,True
32140000002913,55582.183128250435,14.06252203356347,1.0,True
32140000002913,56512.01952470531,14.06252203356347,1.0,True
32140000002913,57105.66539941045,14.06252203356347,1.0,True
32140000002913,55679.2212999731,14.06252203356347,1.0,True
32140000002913,56405.400540044655,14.06252203356347,1.0,True
32140000002913,56513.673367081195,14.06252203356347,1.0,True
32140000002913,56317.31749706244,14.040645361804094,0.9828142937227498,True
32140000002913,56565.616160588426,14.06252203356347,1.0,True
32140000002913,56256.98407818857,13.992349854559142,0.11500669240449987,True
32140000002913,55873.39515157947,14.147616280720651,0.294453758827168,True
32140000002913,55383.1398754774,14.068966138346221,0.07067990906699775,True
32140000002913,55671.78473949528,14.129839647930162,0.05664153810249789,True
32140000002913,55881.573549211505,14.055381094992532,0.05748152551157874,True
32140000002913,56744.614412199415,13.856681405964208,0.3037103947680702,True
32140000002913,56281.03882394937,14.101202601109934,0.7218071081399483,True
32140000002913,55615.64754083909,14.055872812533993,0.12439776080221795,True
32140000002913,56158.61764457257,14.25821056652663,0.1729825473983475,True
32140000002913,56104.48607351659,14.011402409618052,0.031252306033079366,True
32140000002913,56180.43189601987,14.095391842756513,0.7012731470539623,True
32140000002913,56631.46064381397,14.116104361873296,0.18168239297327146,True
32140000002913,55892.51345177736,14.034255701212274,0.022090041924669537,True
32140000002913,56033.13447578983,14.036759829348489,0.2571331863588907,True
32140000002913,56421.442842990684,14.469256401309861,0.327161366159025,True
32140000002913,55402.582947481846,14.196058054328079,0.18104024486342302,True
32140000002913,56105.49173959236,13.95728441583689,0.35981175124506903,True
32140000002913,56791.19712653275,13.889809804677515,0.3485084942873659,True
32140000002913,57171.144188042796,14.228380211481332,0.017206328834109864,True
32140000002913,55572.65915615185,14.309974215284456,0.24284524831356846,True
32140000002913,56436.54852373131,14.123952138283336,0.07734890755784944,True
32140000002913,56543.80347929807,14.118324189673206,0.021995205259127966,True
32140000002913,56709.295178204855,14.024358745239017,0.04196334182272946,True
32140000002913,57197.56198575448,14.275771791045754,0.0234681130486186,True
32140000002913,55917.51135952087,14.069332838129146,0.04074952488338308,True
32140000002913,55640.036314068675,14.20010409329332,0.025168094446912554,True
32140000002913,56536.47667739217,14.12575197542862,0.025439752492910233,True
32140000002913,56980.7592531955,14.041168304709883,0.01917311090078061,True
32140000002913,57217.39377942142,14.025692886840917,0.015899507344760543,True
32140000002913,56338.55614355985,14.1307432641225,0.11894311422180058,True
32140000002913,55493.332560024974,14.104855404314849,0.07591870306422817,True
32140000002913,57191.50560618283,14.15585487832489,0.04961407369370546,True
32140000002913,56918.4298319517,14.211534840993313,0.08064473146775987,True
32140000002913,56410.67822392711,14.086816491588797,0.014463247779426753,True
32140000002913,55364.86373304137,13.99943801964069,0.10534525890470096,True
32140000002913,56806.5963098117,14.344862529850841,0.1264298886799032,True
32140000002913,55694.13052979498,14.149454287034365,0.15306793574872882,True
32140000002913,56724.904354451675,13.896914975740028,0.12766769752987095,True
32140000002913,56553.24519219073,14.215474213593591,0.06842621709184504,True
32140000002913,57007.12001351934,14.061336793502054,0.1579907934779262,True
32140000002913,56114.72605651419,14.070870905355331,0.03186964359382903,True
32140000002913,56268.72101492201,14.103157732674081,0.11713810220882921,True
32140000002913,56507.471523132386,14.066810069439823,0.0657617754055914,True
32140000002913,57066.50812074009,14.099463922488946,0.1565378865681397,True
32140000002913,56985.710962809906,14.238295364646762,0.04166040592874751,True
32140000002913,55651.100573844116,14.281554363518149,0.0722613615294221,True
32140000002913,56723.12021764457,14.112441304034315,0.1319225280588485,True
32140000002913,55797.37295841723,14.090490754549977,0.04265446471410103,True
32140000002913,57006.768460525534,14.003096524084032,0.04856889273912149,True
32140000002913,57110.32235971145,14.09135790124014,0.1309975436490404,True
32140000002913,55381.292702632396,14.153147255363647,0.15413110840942615,True
32140000002913,55429.55260547683,14.056971181474143,0.18853026260231984,True
32140000002913,56123.8261022198,14.064657079960229,0.04779873963568185,True
32140000002913,57168.7101759275,14.044530180408463,0.013483624954643439,True
32140000002913,56048.79825100261,14.152810353450066,0.07559633064170754,True
32140000002913,56129.74403384245,14.07875959856098,0.22180816201732978,True
32140000002913,56583.02573200416,13.930231157813052,0.03848106035982778,True
32140000002913,56103.973843613356,14.053864592418453,0.14114303376746276,True
32140000002913,55540.02526986308,14.20599941063744,0.018131081710816455,True
32140000002913,55452.9861809684,14.045157361313715,0.010231826985600921,True
32140000002913,55587.675251973094,14.046882552566258,0.03332853313603141,True
32140000002913,56329.59420565349,14.011495299369752,0.061635513614393164,True
32140000002913,56015.56205907886,14.23446973231742,0.2264602562630379,True
32140000002913,57122.9481699753,14.085015321494586,0.05299895742401853,True
32140000002913,55376.19417461312,14.362041317924303,0.15113999845069595,True
32140000002913,55494.458542712,13.845344433697294,0.3097515049813669,True
32140000002913,56180.597243209355,14.106861066817844,0.12916796919802792,True
32140000002913,57075.787186277536,13.988126516291436,0.09194892700384764,True
32140000002913,55945.62036258299,14.184930772499621,0.032177185279200216,True
32140000002913,56632.77576781393,14.177408580764686,0.27091117647366186,True
32140000002913,55754.259431451246,14.193667815575639,0.0501608806885053,True
32140000002913,56498.194884223754,13.813312369182436,0.31296711667128174,True
32140000002913,56322.78754573547,14.10390181121511,0.060123843957793646,True
32140000002913,56854.33435746139,14.159307269410679,0.14182942374452112,True
32140000002913,55692.13199435338,14.27555855196625,0.07411377750724402,True
32140000002913,55559.44804850499,14.100708648590755,0.033345280452355935,True
32140000002913,56700.19337274497,14.052478229085237,0.05363467261672145,True
32140000002913,55563.93019168746,14.073511174224608,0.24054756157480084,True
32140000002913,56841.376828517255,14.038897968624122,0.025544743842460606,True
32140000002913,56263.35179751059,14.24436271114263,0.1894415152567288,True
32140000002913,57177.12753700455,14.186947837989544,0.012720490930059834,True
32140000002913,55810.00214899597,14.094792785322747,0.17354000932421249,True
32140000002913,55400.9716083428,14.03753135356931,0.05230967278368432,True
32140000002913,56783.04881418961,13.971766497297947,0.03217121283700423,True
32140000002913,55986.39684265148,13.949008906231931,0.05439708044302027,True
32140000002913,56219.78901882041,14.337279298503388,0.07513777529310527,True
32140000002913,55664.002084340056,14.132370616923435,0.015337668465988356,True
32140000002913,56681.4006637296,14.2074978196262,0.261582021982989,True
32140000002913,55720.11194378221,14.05990618948012,0.014095878032083472,True
32140000002913,56764.892647396155,14.2304712196908,0.25631255798285807,True
32140000002913,55437.4328936131,14.109024992474739,0.10273303649298987,True
32140000002913,55664.05786894961,14.085825370832614,0.3138426053513628,True
32140000002913,56345.99931726586,14.070977544972358,0.05988125216759587,True
32140000002913,55672.683921621654,14.139797670344068,0.15013505727367482,True
32140000002913,56912.06543715078,14.21563000614434,0.014882472596032049,True
32140000002913,56813.23707075373,14.010575975339068,0.07856664414664903,True
32140000002913,56536.75399412136,14.097975648349529,0.0588946294223204,True
32140000002913,56739.32796810536,13.962235884231065,0.07508938643553383,True
32140000002913,56597.95456321899,14.091178610854643,0.06945721969787373,True
32140000002913,56450.425705943606,14.28125605590111,0.07466050279939733,True
32140000002913,56552.942411949734,14.030827976154722,0.025294980328181896,True
32140000002913,55532.312114978195,14.061758689322675,0.05330353799595625,True
32140000002913,56198.2526394258,14.127920604013372,0.03055111488127605,True
32140000002913,57146.20477750927,14.27428090533191,0.06771539938934386,True
32140000002913,55946.24066624657,14.07858092103446,0.048231913555422216,True
32140000002913,56116.42084084101,14.069719238218955,0.08644991799896914,True
32140000002913,56559.65896608685,13.718730504513404,0.16003561467121763,True
32140000002913,57133.73183020405,14.003073093414253,0.03714896000535455,True
32140000002913,55424.09238570016,14.10086476962335,0.05508781939421027,True
32140000002913,55832.752664840045,14.075807391442002,0.03438269923877874,True
32140000002913,56720.43437054314,14.001531229507494,0.008457978122220808,True
32140000002913,56229.738336900984,13.882361088636815,0.17074761984271464,True
32140000002913,55324.66157263894,14.256197520924035,0.07491025609373285,True
32140000002913,55887.56986151808,14.045035868988828,0.0851311434632951,True
32140000002913,56248.278564067674,14.025639539336824,0.12090856686345455,True
32140000002913,55741.26566792979,14.047734269610581,0.2960398451510894,True
32140000002913,55797.45227441109,14.001760692888169,0.03042857606989629,True
32140000002913,57108.95808133368,14.05647016728112,0.051586351967791724,True
32140000002913,56965.72607658301,14.024240341715299,0.11713735449541895,True
32140000002913,56740.80978544044,14.005055751276002,0.02814908294452174,True
32140000002913,55359.34455085884,14.261248864728751,0.012835159787319632,True
32140000002913,55822.184956631456,14.120108709939348,0.015332288229716048,True
32140000002913,55387.3500151596,14.053365043023101,0.02243255071503448,True
32140000002913,56037.24463756763,13.752688744454543,0.09852277261283475,True
32140000002913,56140.101208403255,14.022448863123001,0.013842443417271302,True
32140000002913,55559.4878545355,14.113914782663032,0.012229921307046027,True
32140000002913,55550.33142933596,14.128597424337466,0.15117336993049144,True
32140000002913,56169.282764738266,14.029323553457079,0.20651494095421202,True
32140000002913,56588.07386420605,14.496979005953522,0.11824617376121305,True
32140000002913,56393.284709457126,14.07891841617297,0.008372319482975477,True
32140000002913,55701.07726548911,14.061701940853686,0.09843504643248469,True
32140000002913,56142.21089234398,14.033690816710925,0.08275686006478507,True
32140000002913,55779.725001136736,14.043930413793918,0.06373877422179154,True
32140000002913,57051.62800312376,14.057950863774632,0.017863842321907315,True
32140000002913,56835.09673025131,14.092392581076455,0.046578362732546674,True
32140000002913,55596.34055403198,14.064273882343066,0.2977879860530816,True
32140000002913,55595.383032041056,14.186222024966712,0.023620724375675212,True
32140000002913,55444.172069064734,14.049687163062934,0.02212951962905381,True
32140000002913,56525.882866824715,14.176504870207474,0.12343433281848104,True
32140000002913,57276.971608778375,14.101910070906857,0.07938085096460124,True
32140000002913,55874.8974414429,13.746977646764508,0.08529592030089202,True
32140000002913,56027.569862281875,14.066801532979873,0.017922605708363664,True
32140000002913,55916.23300794699,13.912058120327787,0.02731055356129582,True
32140000002913,56759.89159638656,14.02353380046531,0.132363298901621,True
32140000002913,56255.86201893497,14.094235738603816,0.06243505195199298,True
32140000002913,56417.213034944725,14.053811823573154,0.051527133109064406,True
32140000002913,57041.107602928045,14.082373579696053,0.26407657671103335,True
32140000002913,55753.178477604124,13.966437987877699,0.29810499387403866,True
32140000002913,55793.12426112874,14.014960168994905,0.14764544267506505,True
32140000002913,56061.334736002755,14.081016874664218,0.10581479906823558,True
32140000002913,55416.596134359716,14.031437846836846,0.2554090755397186,True
32140000002913,57048.93428123423,14.032272606009046,0.0853281194072108,True
32140000002913,57189.57380153143,14.02660122043755,0.03345403690458649,True
32140000002913,55893.50421148855,14.056904268999476,0.0113151869747105,True
32140000002913,56782.53580057203,13.99505930712359,0.013612703264824475,True
32140000002913,56125.63494298527,14.06690834695063,0.016050930812995495,True
32140000002913,56151.26703871386,14.261192732028572,0.11472606198398792,True
32140000002913,55584.14874568976,14.072409409436029,0.07348794963077408,True
32140000002913,56669.020748790215,14.032680254860674,0.05704157671417019,True
32140000002913,55619.9758234319,14.013928074853961,0.09551943095994138,True
32140000002913,56195.37357634575,14.019154746033994,0.2404161814580702,True
32140000002913,56627.217965214826,14.023154745994187,0.26246754882207096,True
32140000002913,56860.291347446626,14.090787436102332,0.07078386012697611,True
32140000002913,56638.50936664057,13.654580026681488,0.22001174064305154,True
32140000002913,56939.539817029494,14.134008017644394,0.18028043427160664,True
32140000002913,56810.56797565061,14.115796636812135,0.05656144419004143,True
32140000002913,56623.58663111568,14.018817042212588,0.08870761036505578,True
32140000002913,56377.368953636076,14.276867598029305,0.10918130779568806,True
32140000002913,56328.245263595934,14.450917059267555,0.09729072356801015,True
32140000002913,55810.145919446084,14.094733510729082,0.03356754810234269,True
32140000002913,57062.95073241196,14.072927296156964,0.02913675031178348,True
32140000002913,56358.3020952949,14.054970847657481,0.22519913836242805,True
32140000002913,56832.84315995765,14.025535816443442,0.06493705349792164,True
32140000002913,55722.88591619202,14.231012627932767,0.013267383788149576,True
32140000002913,56096.69102663836,14.031042632115065,0.2517160687005045,True
32140000002913,56867.49649527659,14.147881004789967,0.02680541879808661,True
32140000002913,56721.4879934561,14.012637914666913,0.09671258460268019,True
32140000002913,56581.55780214171,14.115524899359588,0.03209194923187915,True
32140000002913,55519.39613374764,14.091158431701858,0.032873387560694065,True
32140000002913,55586.761404581615,14.093922351083522,0.04592439145885462,True
32140000002913,57108.25205217101,14.072763995095334,0.06208255357873086,True
32140000002913,57234.47388140201,14.062476958078976,0.04157897215033413,True
32140000002913,56813.986674875145,14.135790510984968,0.01290902757872003,True
32140000002913,56592.95255905588,14.052107085489466,0.04996463268084776,True
32140000002913,56206.37738938813,14.04669103875304,0.03402995245094556,True
32140000002913,56286.3474497593,14.040878795778982,0.055236872934822115,True
32140000030432,56842.06117979978,13.366,0.008,False
32140000030432,56543.18931580925,13.368,0.007,False
32140000030432,56143.23941637033,13.376,0.007,False
32140000030432,56815.433294279865,13.385,0.007,False
32140000030432,55825.14142983533,13.391,0.006,False
32140000030432,57252.17774895272,13.398,0.007,False
32140000030432,55404.204381471165,13.405,0.006,False
32140000030432,57175.30384407805,13.406,0.007,False
32140000030432,55301.35571123503,13.409,0.006,False
32140000030432,56238.003323346056,13.41,0.008,False
32140000030432,56808.18309564651,13.414,0.006,False
32140000030432,56808.17761562956,13.418,0.007,False
32140000030432,56831.18194189332,13.419,0.008,False
32140000030432,56144.27459960107,13.419,0.008,False
32140000030432,56744.30797765651,13.42,0.007,False
32140000030432,56589.04266389309,13.425,0.007,False
32140000030432,56520.00631962044,13.426,0.007,False
32140000030432,56437.41381582312,13.432,0.009,False
32140000030432,57265.086483280895,13.432,0.007,False
32140000030432,56813.17131427823,13.433,0.006,False
32140000030432,56852.14328718541,13.435,0.007,False
32140000030432,55435.200148937736,13.436,0.006,False
32140000030432,56839.10889037524,13.437,0.006,False
32140000030432,56198.12878400936,13.438,0.008,False
32140000030432,56187.16385999597,13.439,0.008,False
32140000030432,57282.06081013582,13.44,0.006,False
32140000030432,55826.13103152914,13.443,0.006,False
32140000030432,55820.15318030829,13.445,0.006,False
32140000030432,56225.03709603641,13.446,0.007,False
32140000030432,56830.14599458583,13.449,0.006,False
32140000030432,56715.38258536657,13.45,0.007,False
32140000030432,56423.41003962448,13.45,0.007,False
32140000030432,56813.17675252296,13.45,0.006,False
32140000030432,56593.031787170985,13.451,0.007,False
32140000030432,57248.18358871953,13.452,0.007,False
32140000030432,55824.13814258103,13.465,0.006,False
32140000030432,55832.05344480855,13.468,0.008,False
32140000030432,55497.03552257831,13.471,0.007,False
32140000030432,55828.072803223775,13.476,0.007,False
32140000030432,56189.1397179095,13.478,0.006,False
32140000030432,56582.02665679592,13.479,0.009,False
32140000030432,56853.20308453929,13.479,0.006,False
32140000030432,57251.23040278564,13.486,0.012,False
32140000030432,56236.014249003005,13.49,0.008,False
32140000030432,56102.10689437187,13.49,0.006,False
32140000030432,56829.20623086058,13.491,0.007,False
32140000030432,56816.210051783615,13.493,0.006,False
32140000030432,56599.012029006735,13.494,0.007,False
32140000030432,56217.05872161771,13.501,0.007,False
32140000030432,56110.05617698132,13.506,0.007,False
32140000030432,56113.10127510773,13.522,0.007,False
32140000030432,56871.07815878736,13.525,0.008,False
32140000030432,56154.17030478209,13.548,0.007,False
32140000030432,56214.07871214382,13.561,0.007,False
32140000030432,56137.22098359377,13.562,0.006,False
32140000030432,56201.1020413833,13.569,0.007,False
32140000030432,55870.00926738363,13.576,0.008,False
32140000030432,56172.188279352864,13.578,0.009,False
32140000030432,55806.20098158248,13.592,0.009,False
32140000030432,57175.13292633887,13.626,0.01,False
32140000030432,56230.02364502698,13.641,0.009,False
32140000030432,56583.03408295099,13.645,0.01,False
32140000030432,56591.03762328959,13.652,0.009,False
32140000030432,56171.18457011977,13.656,0.008,False
32140000030432,56841.235495503264,13.688,0.008,False
32140000030432,56114.16336841253,13.712,0.007,False
32140000030432,56226.03592239592,13.723,0.01,False
32140000030432,56587.03669112514,13.746,0.009,False
32140000030432,56843.978394707774,13.570000282919965,0.01072511053258199,True
32140000030432,55642.52945258881,13.48983646832347,0.05687769372875889,True
32140000030432,56714.73298165731,13.549355003282733,0.025621115811858077,True
32140000030432,56787.54822567607,13.69927867324032,0.01743869645391931,True
32140000030432,55640.272332235865,13.465785470512063,0.047377841855962964,True
32140000030432,57087.802287669525,13.374731742187546,0.06287228359817786,True
32140000030432,55582.1831339641,13.377991747182211,0.0917602556446529,True
32140000030432,56512.01952315059,13.427610430928278,0.004594154599209756,True
32140000030432,57105.66539321529,13.647037771754565,0.010635027637179582,True
32140000030432,55679.22130492823,13.418212623409731,0.0720109537879528,True
32140000030432,56405.40053932335,13.451897341642535,0.041972168134746725,True
32140000030432,56513.67336551355,13.424562120356073,0.06033160749449821,True
32140000030432,56317.31749702967,13.497241984969051,0.011173551996984478,True
32140000030432,56565.61615861475,13.454470907627766,0.0095911194342107,True
32140000030432,56256.98407862742,13.562908339678362,0.047855209646062616,True
32140000030432,55873.39515501678,13.633766307349944,0.037582499720409376,True
32140000030432,55383.139882746946,13.429878958148237,0.028207978667626588,True
32140000030432,55671.784744508535,13.55038989409375,0.09119471609899174,True
32140000030432,55881.57355258488,13.357894689510308,0.03323288158342279,True
32140000030432,56744.614408826536,13.706026957631932,0.06008299001384725,True
32140000030432,56281.038824200186,13.45214617951777,0.010348069529620288,True
32140000030432,55615.64754629116,13.4839275726559,0.023697179818983213,True
32140000030432,56158.61764578034,13.56750469415963,0.08352496469760266,True
32140000030432,56104.48607514749,13.575930271212702,0.12108687858971161,True
32140000030432,56180.43189705712,13.40609343119965,0.014771208361041087,True
32140000030432,56631.4606413256,13.44307885428075,0.062392966829437145,True
32140000030432,55892.51345506522,13.464015039282838,0.03558381385711257,True
32140000030432,56033.13447797848,13.536833379281692,0.12152299548436588,True
32140000030432,56421.44284214399,13.57265892357519,0.02927930561031194,True
32140000030432,55402.58295459941,13.426242687363043,0.15533190352604456,True
32140000030432,56105.4917412154,13.442752180721582,0.025247744685258824,True
32140000030432,56791.19712279574,13.399790186091426,0.02431802503825874,True
32140000030432,57171.144181335796,13.566373760865405,0.02822654287746771,True
32140000030432,55572.65916193996,13.420820715824883,0.26283680992592806,True
32140000030432,56436.548522766534,13.447854312915132,0.043237458939760304,True
32140000030432,56543.8034774949,13.40653870725975,0.1039263891086261,True
32140000030432,56709.29517510806,13.363884668359516,0.027065211936072996,True
32140000030432,57197.56197884099,13.463133657238005,0.006765345409037011,True
32140000030432,55917.511362613324,13.631882817061454,0.041652692126035916,True
32140000030432,55640.03631933011,13.55580361707609,0.1032623691631277,True
32140000030432,56536.47667564627,13.445418401972182,0.1308095137583676,True
32140000030432,56980.75924797672,13.623409743743151,0.024098077532485968,True
32140000030432,57217.3937723529,13.536567165483762,0.10709219795175068,True
32140000030432,56338.556143361064,13.521170244277078,0.058585794199390244,True
32140000030432,55493.332566433164,13.535158947626527,0.06290445422990303,True
32140000030432,57191.505599316675,13.649472265469328,0.013816114889280662,True
32140000030432,56918.42982722013,13.536241970093531,0.08980575051872625,True
32140000030432,56410.67822316456,13.571284280171282,0.012504821287400714,True
32140000030432,55364.86374045378,13.431365409727936,0.06274124955148241,True
32140000030432,56806.59630595432,13.432695363193115,0.03170793543789461,True
32140000030432,55694.130534633565,13.407705615579326,0.16522780055108185,True
32140000030432,56724.904351232864,13.436850310088587,0.07102044509116746,True
32140000030432,56553.245190313755,13.546695677072194,0.04469283138754712,True
32140000030432,57007.1200080945,13.474857108290733,0.09745963534869367,True
32140000030432,56114.726058065055,13.741874809673265,0.014653254298787076,True
32140000030432,56268.72101526911,13.534472023322778,0.06626956752623842,True
32140000030432,56507.47152161322,13.428559974285555,0.013548880393217637,True
32140000030432,57066.508114851014,13.484618993662737,0.009857051894910554,True
32140000030432,56985.710957552415,13.47601430250103,0.008891068748646314,True
32140000030432,55651.10057901906,13.399271054474735,0.023157770834624926,True
32140000030432,56723.12021443972,13.573507212354883,0.07391680797406396,True
32140000030432,55797.37296244879,13.457219085354112,0.008631351152960012,True
32140000030432,57006.76845510344,13.687421977126581,0.008022439283172788,True
32140000030432,57110.32235347989,13.413130898302612,0.08640026571215377,True
32140000030432,55381.292709916386,13.577261146118438,0.04691407090780514,True
32140000030432,55429.55261238357,13.412989789549812,0.03715010391271135,True
32140000030432,56123.826103699525,13.409986965178774,0.08740965336231697,True
32140000030432,57168.71016923954,13.539562625780151,0.049452223199315457,True
32140000030432,56048.79825306882,13.383799387579174,0.02163180276960814,True
32140000030432,56129.744035275915,13.537830433703817,0.03700243717893351,True
32140000030432,56583.02572989439,13.635732650358495,0.022934449284077903,True
32140000030432,56103.97384524826,13.521481974783317,0.12160800241835458,True
32140000030432,55540.02527590628,13.524931225805055,0.01371567358229598,True
32140000030432,55452.986187691975,13.639062966016997,0.049091884043185124,True
32140000030432,55587.67525764382,13.389318512003694,0.06390201062287537,True
32140000030432,56329.59420552476,13.402336196004368,0.03349475741509613,True
32140000030432,56015.56206140487,13.402163327633673,0.06544691891565368,True
32140000030432,57122.94816364505,13.538077723187357,0.02665573270494441,True
32140000030432,55376.19418193696,13.542303377454006,0.08675979598672637,True
32140000030432,55494.45854911139,13.47059728911027,0.04740069419842994,True
32140000030432,56180.59724424531,13.465257444078823,0.01106572019094208,True
32140000030432,57075.787180315936,13.415478336443403,0.034716540276562104,True
32140000030432,55945.62036545572,13.479481390382196,0.010896173971313351,True
32140000030432,56632.77576531528,13.531216724873422,0.08472070222253403,True
32140000030432,55754.25943581981,13.52368938935295,0.06466455070742275,True
32140000030432,56498.1948827771,13.536934254288353,0.07001918896672374,True
32140000030432,56322.78754565994,13.447969106949131,0.005387731385233444,True
32140000030432,56854.33435323085,13.487021385416455,0.012432847979878526,True
32140000030432,55692.13199920759,13.737026723106785,0.01740837724075907,True
32140000030432,55559.448054396365,13.427273328891493,0.020888888065652575,True
32140000030432,56700.19336971933,13.438014952860726,0.048810104827682284,True
32140000030432,55563.9301975438,13.597379417811382,0.016365197871886773,True
32140000030432,56841.376824388004,13.544510228589715,0.028592431739724766,True
32140000030432,56263.35179789967,13.513267281558441,0.017930605626699635,True
32140000030432,57177.12753025078,13.415173534160711,0.06245168633131931,True
32140000030432,55810.002152928806,13.435848818547155,0.02413630294865372,True
32140000030432,55400.97161547296,13.455263209372811,0.02745690720698504,True
32140000030432,56783.048810516295,13.607925229349505,0.01861931189642418,True
32140000030432,55986.39684520547,13.560505246117788,0.014018357787299693,True
32140000030432,56219.78901955001,13.518930596674545,0.049241351148988616,True
32140000030432,55664.00208941415,13.399018936821292,0.020091569326461195,True
32140000030432,56681.40066085086,13.4893942802206,0.0337478847266788,True
32140000030432,55720.1119484177,13.423107864537712,0.1208619077773214,True
32140000030432,56764.89264386476,13.567477863470556,0.016178896013016055,True
32140000030432,55437.43290045825,13.426937372517148,0.014629819461649521,True
32140000030432,55664.05787402327,13.385010146475338,0.015315159831142136,True
32140000030432,56345.99931700889,13.43254522875945,0.02941385264105917,True
32140000030432,55672.683926627884,13.529689826833065,0.042818476333579006,True
32140000030432,56912.06543246896,13.368570754787683,0.028229466576101616,True
32140000030432,56813.237066844435,13.423405120503716,0.027268353432162606,True
32140000030432,56536.75399237329,13.730174785429982,0.00586781957748991,True
32140000030432,56739.32796477381,13.486662914531871,0.053090815123924,True
32140000030432,56597.954560992526,13.399596997527834,0.07252931171634133,True
32140000030432,56450.42570487035,13.49333452989002,0.006835328134858188,True
32140000030432,56552.94241007513,13.44957594709325,0.016897333300024863,True
32140000030432,55532.31212108169,13.510149937136251,0.03535396539749304,True
32140000030432,56198.25264032375,13.569089830254539,0.013649190766107534,True
32140000030432,57146.20477099723,13.539631133026234,0.05399960200653829,True
32140000030432,55946.24066911445,13.540910022019894,0.05921257203070068,True
32140000030432,56116.42084237862,13.732403797938616,0.0048635080775578455,True
32140000030432,56559.65896415974,13.400946944313285,0.06828597655097314,True
32140000030432,57133.73182378951,13.470965217491194,0.006702281521125876,True
32140000030432,55424.09239264959,13.468227323444552,0.033948432875917416,True
32140000030432,55832.75266859504,13.588086743181288,0.01007958739267656,True
32140000030432,56720.434367359274,13.524981943826546,0.012422124761710103,True
32140000030432,56229.73833755281,13.536899147128764,0.025906093878592735,True
