id,n_synth,period_ls,period_fit
32140000002913,0,0.5798141360636985,0.0
32140000002913,2,0.5798141360637006,0.0
32140000002913,4,0.5798141360637006,0.0
32140000002913,6,0.5798141360637006,0.0
32140000002913,8,0.5798141360637006,0.0
32140000002913,10,0.5798141360637006,0.0
32140000002913,12,0.5798141360637006,0.0
32140000002913,14,0.5798141360637006,0.0
32140000002913,16,0.5798141360637006,0.0
32140000002913,18,0.5798141360637006,0.0
32140000002913,20,0.5798141360637006,0.0
32140000002913,22,0.5798141360637006,0.0
32140000002913,24,0.5798141360637006,0.0
32140000002913,26,0.5798141360637006,0.0
32140000002913,28,0.5798141360637006,0.0
32140000002913,30,0.5798141360637006,0.0
32140000002913,32,0.5798141360637006,0.0
32140000002913,34,0.5798141360637006,0.0
32140000002913,36,0.5798141360637006,0.0
32140000002913,38,0.5798141360637006,0.0
32140000002913,40,0.5798141360637006,0.0
32140000002913,42,0.5798141360637006,0.0
32140000002913,44,0.5798141360637006,0.0
32140000002913,46,0.5798141360637006,0.0
32140000002913,48,0.5798141360637006,0.0
32140000002913,50,0.5798141360637006,0.0
32140000002913,52,0.5798141360637006,0.0
32140000002913,54,0.5798141360637006,0.0
32140000002913,56,0.5798141360637006,0.0
32140000002913,58,0.5798141360637006,0.0
32140000002913,60,0.5798141360637006,0.0
32140000002913,62,0.5798141360637006,0.0
32140000002913,64,0.5798141360637006,0.0
32140000002913,66,0.5798141360637006,0.0
32140000002913,68,0.5798141360637006,0.0
32140000002913,70,0.5798141360637006,0.0
32140000002913,72,0.5798141360637006,0.0
32140000002913,74,0.5798141360637006,0.0
32140000002913,76,0.5798141360637006,0.0
32140000002913,78,0.5798141360637006,0.0
32140000002913,80,0.5798141360637006,0.0
32140000002913,82,0.5798141360637006,0.0
32140000002913,84,0.5798141360637006,0.0
32140000002913,86,0.5798141360637006,0.0
32140000002913,88,0.5798141360637006,0.0
32140000002913,90,0.5798141360637006,0.0
32140000002913,92,0.5798141360637006,0.0
32140000002913,94,0.5798141360637006,0.0
32140000002913,96,0.5798141360637006,0.0
32140000002913,98,0.5798141360637006,0.0
32140000002913,100,0.5798141360637006,0.0
32140000002913,102,0.5798141360637006,0.0
32140000002913,104,0.5798141360637006,0.0
32140000002913,106,0.5798141360637006,0.0
32140000002913,108,0.5798141360637006,0.0
32140000002913,110,0.5798141360637006,0.0
32140000002913,112,0.5798141360637006,0.0
32140000002913,114,0.5798141360637006,0.0
32140000002913,116,0.5798141360637006,0.0
32140000002913,118,0.5798141360637006,0.0
32140000002913,120,0.5798141360637006,0.0
32140000002913,122,0.5798141360637006,0.0
32140000002913,124,0.5798141360637006,0.0
32140000002913,126,0.5798141360637006,0.0
32140000002913,128,0.5798141360637006,0.0
32140000002913,130,0.5798141360637006,0.0
32140000002913,132,0.5798141360637006,0.0
32140000002913,134,0.5798141360637006,0.0
32140000002913,136,0.5798141360637006,0.0
32140000002913,138,0.5798141360637006,0.0
32140000002913,140,0.5798141360637006,0.0
32140000002913,142,0.5798141360637006,0.0
32140000002913,144,0.5798141360637006,0.0
32140000002913,146,0.5798141360637006,0.0
32140000002913,148,0.5798141360637006,0.0
32140000002913,150,0.5798141360637006,0.0
32140000002913,152,0.5798141360637006,0.0
32140000002913,154,0.5798141360637006,0.0
32140000002913,156,0.5798141360637006,0.0
32140000002913,158,0.5798141360637006,0.0
32140000002913,160,0.5798141360637006,0.0
32140000002913,162,0.5798141360637006,0.0
32140000002913,164,0.5798141360637006,0.0
32140000002913,166,0.5798141360637006,0.0
32140000002913,168,0.5798141360637006,0.0
32140000002913,170,0.5798141360637006,0.0
32140000002913,172,0.5798141360637006,0.0
32140000002913,174,0.5798141360637006,0.0
32140000002913,176,0.5798141360637006,0.0
32140000002913,178,0.5798141360637006,0.0
32140000002913,180,0.5798141360637006,0.0
32140000002913,182,0.5798141360637006,0.0
32140000002913,184,0.5798141360637006,0.0
32140000002913,186,0.5798141360637006,0.0
32140000002913,188,0.5798141360637006,0.0
32140000002913,190,0.5798141360637006,0.0
32140000002913,192,0.5798141360637006,0.0
32140000002913,194,0.5798141360637006,0.0
32140000002913,196,0.5798141360637006,0.0
32140000002913,198,0.5798141360637006,0.0
32140000002913,200,0.5798141360637006,0.0
32140000030432,0,0.5649628075893546,0.0
32140000030432,2,0.5649628075893546,0.0
32140000030432,4,0.5649628075893546,0.0
32140000030432,6,0.5649628075893546,0.0
32140000030432,8,0.5649628075893546,0.0
32140000030432,10,0.5649628075893546,0.0
32140000030432,12,0.5649628075893546,0.0
32140000030432,14,0.5649628075893546,0.0
32140000030432,16,0.5649628075893546,0.0
32140000030432,18,0.5649628075893546,0.0
32140000030432,20,0.5649628075893546,0.0
