id,n_synth,period_ls,period_fit
32620000002448,0,0.5343896039117361,0.0
32620000002448,2,0.5344244840229555,0.6061973295082606
32620000002448,4,0.5344244840229555,0.3444408011887461
32620000002448,6,0.5344244840229555,0.14429540677092279
32620000002448,8,0.5344244840229555,0.059126594897245255
32620000002448,10,0.5344244840229555,0.020351869516122445
32620000002448,12,0.5344244840229555,0.011584805301413925
32620000002448,14,0.5344244840229555,0.0062287400525459224
32620000002448,16,0.5344244840229555,0.0016800388906703656
32620000002448,18,0.5344244840229555,0.0007128558963878096
32620000002448,20,0.5344244840229555,0.0002696462317498538
32620000002448,22,0.5344244840229555,3.585181192500286e-05
32620000002448,24,0.5344244840229555,8.345231453765756e-06
32620000002448,26,0.5344244840229555,3.329793774708989e-06
32620000002448,28,0.5344244840229555,5.572739510961711e-07
32620000002448,30,0.5344244840229555,1.2114653746841952e-07
32620000002448,32,0.5344244840229555,3.1151968227227655e-08
32620000002448,34,0.5344244840229555,6.922659667729647e-09
32620000002448,36,0.5344244840229555,3.4613298893759747e-09
32620000002448,38,0.5344244840229555,0.0
32620000002448,40,0.5344244840229555,0.0
32620000002448,42,0.5344244840229555,0.0
32620000002448,44,0.5344244840229555,0.0
32620000002448,46,0.5344244840229555,0.0
32620000002448,48,0.5344244840229555,0.0
32620000002448,50,0.5344244840229555,0.0
32620000002448,52,0.5344244840229555,0.0
32620000002448,54,0.5344244840229555,0.0
32620000002448,56,0.5344244840229555,0.0
32620000002448,58,0.5344244840229555,0.0
32620000002448,60,0.5344244840229555,0.0
32620000002448,62,0.5344244840229555,0.0
32620000002448,64,0.5344244840229555,0.0
32620000002448,66,0.5344244840229555,0.0
32620000002448,68,0.5344244840229555,0.0
32620000002448,70,0.5344244840229555,0.0
32620000002448,72,0.5344244840229555,0.0
32620000002448,74,0.5344244840229555,0.0
32620000002448,76,0.5344244840229555,0.0
32620000002448,78,0.5344244840229555,0.0
32620000002448,80,0.5344244840229555,0.0
32620000002448,82,0.5344244840229555,0.0
32620000002448,84,0.5344244840229555,0.0
32620000002448,86,0.5344244840229555,0.0
32620000002448,88,0.5344244840229555,0.0
32620000002448,90,0.5344244840229555,0.0
32620000002448,92,0.5344244840229555,0.0
32620000002448,94,0.5344244840229555,0.0
32620000002448,96,0.5344244840229555,0.0
32620000002448,98,0.5344244840229555,0.0
32620000002448,100,0.5344244840229555,0.0
32620000002448,102,0.5344244840229555,0.0
32620000002448,104,0.5344244840229555,0.0
32620000002448,106,0.5344244840229555,0.0
32620000002448,108,0.5344244840229555,0.0
32620000002448,110,0.5344244840229555,0.0
32620000002448,112,0.5344244840229555,0.0
32620000002448,114,0.5344244840229555,0.0
32620000002448,116,0.5344244840229555,0.0
32620000002448,118,0.5344244840229555,0.0
32620000002448,120,0.5344244840229555,0.0
32620000002448,122,0.5344244840229555,0.0
32620000002448,124,0.5344244840229555,0.0
32620000002448,126,0.5344244840229555,0.0
32620000002448,128,0.5344244840229555,0.0
32620000002448,130,0.5344244840229555,0.0
32620000002448,132,0.5344244840229555,0.0
32620000002448,134,0.5344244840229555,0.0
32620000002448,136,0.5344244840229555,0.0
32620000002448,138,0.5344244840229555,0.0
32620000002448,140,0.5344244840229555,0.0
32620000002448,142,0.5344244840229555,0.0
32620000002448,144,0.5344244840229555,0.0
32620000002448,146,0.5344244840229555,0.0
32620000002448,148,0.5344244840229555,0.0
32620000002448,150,0.5344244840229555,0.0
32620000002448,152,0.5344244840229555,0.0
32620000002448,154,0.5344244840229555,0.0
32620000002448,156,0.5344244840229555,0.0
32620000002448,158,0.5344244840229555,0.0
32620000002448,160,0.5344244840229555,0.0
32620000002448,162,0.5344244840229555,0.0
32620000002448,164,0.5344244840229555,0.0
32620000002448,166,0.5344244840229555,0.0
32620000002448,168,0.5344244840229555,0.0
32620000002448,170,0.5344244840229555,0.0
32620000002448,172,0.5344244840229555,0.0
32620000002448,174,0.5344244840229555,0.0
32620000002448,176,0.5344244840229555,0.0
32620000002448,178,0.5344244840229555,0.0
32620000002448,180,0.5344244840229555,0.0
32620000002448,182,0.5344244840229555,0.0
32620000002448,184,0.5344244840229555,0.0
32620000002448,186,0.5344244840229555,0.0
32620000002448,188,0.5344244840229555,0.0
32620000002448,190,0.5344244840229555,0.0
32620000002448,192,0.5344244840229555,0.0
32620000002448,194,0.5344244840229555,0.0
32620000002448,196,0.5344244840229555,0.0
32620000002448,198,0.5344244840229555,0.0
32620000002448,200,0.5344244840229555,0.0
32620000002625,0,0.5127166018615492,0.999999999999144
32620000002625,2,0.5127166018615492,0.30462881905478445
32620000002625,4,0.5127166018615492,0.2296589377716971
32620000002625,6,0.5127166018615492,0.17536315888954856
32620000002625,8,0.5127166018615492,0.13294802848814735
32620000002625,10,0.5127166018615492,0.09792752298120588
32620000002625,12,0.5127166018615492,0.07305132899821176
32620000002625,14,0.5127166018615492,0.05514755009702854
32620000002625,16,0.5127166018615492,0.04057234062763215
32620000002625,18,0.5127166018615492,0.02951904551591722
32620000002625,20,0.5127166018615492,0.021869466441960084
32620000002625,22,0.5127166018615492,0.015878731923128053
32620000002625,24,0.5127166018615492,0.011667123941939694
32620000002625,26,0.5127166018615492,0.008410621900877935
32620000002625,28,0.5127166018615492,0.0060778569057931
32620000002625,30,0.5127166018615492,0.004505868874835173
32620000002625,32,0.5127166018615492,0.0033464702474851338
32620000002625,34,0.5127166018615492,0.0024397280005753474
32620000002625,36,0.5127166018615492,0.0018073356379536554
32620000002625,38,0.5127166018615492,0.001335062070548343
32620000002625,40,0.5127166018615492,0.000998967185773525
32620000002625,42,0.5127166018615492,0.0007225904193316479
32620000002625,44,0.5127166018615492,0.0005403051502193001
32620000002625,46,0.5127166018615492,0.00040229278193670837
32620000002625,48,0.5127166018615492,0.00029576329970437687
32620000002625,50,0.5127166018615492,0.00021409023670482252
32620000002625,52,0.5127166018615492,0.00016086923379365903
32620000002625,54,0.5127166018615492,0.00011988780402294452
32620000002625,56,0.5127166018615492,8.994337615275683e-05
32620000002625,58,0.5127166018615492,6.71703525441103e-05
32620000002625,60,0.5127166018615492,4.91834106520761e-05
32620000002625,62,0.5127166018615492,3.55004038723461e-05
32620000002625,64,0.5127166018615492,2.6099071240071048e-05
32620000002625,66,0.5127166018615492,1.9173291535556913e-05
32620000002625,68,0.5127166018615492,1.4106073514597028e-05
32620000002625,70,0.5127166018615492,1.0530958118981637e-05
32620000002625,72,0.5127166018615492,7.96928284640952e-06
32620000002625,74,0.5127166018615492,5.766610832069752e-06
32620000002625,76,0.5127166018615492,4.326831086753913e-06
32620000002625,78,0.5127166018615492,3.1899645764887907e-06
32620000002625,80,0.5127166018615492,2.3373138455795583e-06
32620000002625,82,0.5127166018615492,1.7539208213568358e-06
32620000002625,84,0.5127166018615492,1.3350743376383534e-06
32620000002625,86,0.5127166018615492,9.798026291418793e-07
32620000002625,88,0.5127166018615492,7.404616174655487e-07
32620000002625,90,0.5127166018615492,5.459970033871997e-07
32620000002625,92,0.5127166018615492,4.0014851798719775e-07
32620000002625,94,0.5127166018615492,2.91697066279184e-07
32620000002625,96,0.5127166018615492,2.169029548193535e-07
32620000002625,98,0.5127166018615492,1.6454707352231424e-07
32620000002625,100,0.5127166018615492,1.1967060153939002e-07
32620000002625,102,0.5127166018615492,8.975295251456572e-08
32620000002625,104,0.5127166018615492,6.357500892395507e-08
32620000002625,106,0.5127166018615492,4.86161836343868e-08
32620000002625,108,0.5127166018615492,3.73970645561883e-08
32620000002625,110,0.5127166018615492,2.6177945366967492e-08
32620000002625,112,0.5127166018615492,1.869853238911645e-08
32620000002625,114,0.5127166018615492,1.4958825955702082e-08
32620000002625,116,0.5127166018615492,1.1219119522287713e-08
32620000002625,118,0.5127166018615492,7.479412977851041e-09
32620000002625,120,0.5127166018615492,7.479412977851041e-09
32620000002625,122,0.5127166018615492,3.739706544436672e-09
32620000002625,124,0.5127166018615492,3.739706544436672e-09
32620000002625,126,0.5127166018615492,3.739706544436672e-09
32620000002625,128,0.5127166018615492,3.739706544436672e-09
32620000002625,130,0.5127166018615492,0.0
32620000002625,132,0.5127166018615492,0.0
32620000002625,134,0.5127166018615492,0.0
32620000002625,136,0.5127166018615492,0.0
32620000002625,138,0.5127166018615492,0.0
32620000002625,140,0.5127166018615492,0.0
32620000002625,142,0.5127166018615492,0.0
32620000002625,144,0.5127166018615492,0.0
32620000002625,146,0.5127166018615492,0.0
32620000002625,148,0.5127166018615492,0.0
32620000002625,150,0.5127166018615492,0.0
32620000002625,152,0.5127166018615492,0.0
32620000002625,154,0.5127166018615492,0.0
32620000002625,156,0.5127166018615492,0.0
32620000002625,158,0.5127166018615492,0.0
32620000002625,160,0.5127166018615492,0.0
32620000002625,162,0.5127166018615492,0.0
32620000002625,164,0.5127166018615492,0.0
32620000002625,166,0.5127166018615492,0.0
32620000002625,168,0.5127166018615492,0.0
32620000002625,170,0.5127166018615492,0.0
32620000002625,172,0.5127166018615492,0.0
32620000002625,174,0.5127166018615492,0.0
32620000002625,176,0.5127166018615492,0.0
32620000002625,178,0.5127166018615492,0.0
32620000002625,180,0.5127166018615492,0.0
32620000002625,182,0.5127166018615492,0.0
32620000002625,184,0.5127166018615492,0.0
32620000002625,186,0.5127166018615492,0.0
32620000002625,188,0.5127166018615492,0.0
32620000002625,190,0.5127166018615492,0.0
32620000002625,192,0.5127166018615492,0.0
32620000002625,194,0.5127166018615492,0.0
32620000002625,196,0.5127166018615492,0.0
32620000002625,198,0.5127166018615492,0.0
32620000002625,200,0.5127166018615492,0.0
32620000026077,0,0.6019033599273419,0.0
32620000026077,2,0.6019033599273467,0.0
32620000026077,4,0.6019033599273467,0.0
32620000026077,6,0.6019033599273467,0.0
32620000026077,8,0.6019033599273467,0.0
32620000026077,10,0.6019033599273467,0.0
32620000026077,12,0.6019033599273467,0.0
32620000026077,14,0.6019033599273467,0.0
32620000026077,16,0.6019033599273467,0.0
32620000026077,18,0.6019033599273467,0.0
32620000026077,20,0.6019033599273467,0.0
32620000026077,22,0.6019033599273467,0.0
32620000026077,24,0.6019033599273467,0.0
32620000026077,26,0.6019033599273467,0.0
32620000026077,28,0.6019033599273467,0.0
32620000026077,30,0.6019033599273467,0.0
32620000026077,32,0.6019033599273467,0.0
32620000026077,34,0.6019033599273467,0.0
32620000026077,36,0.6019033599273467,0.0
32620000026077,38,0.6019033599273467,0.0
32620000026077,40,0.6019033599273467,0.0
32620000026077,42,0.6019033599273467,0.0
32620000026077,44,1.5182348541462278,0.0
32620000026077,46,0.6019033599273467,0.0
32620000026077,48,1.5182348541462278,0.0
32620000026077,50,1.5182348541462278,0.0
32620000026077,52,1.5182348541462278,0.0
32620000026077,54,1.5182348541462278,0.0
32620000026077,56,1.5182348541462278,0.0
32620000026077,58,1.5182348541462278,0.0
32620000026077,60,1.5182348541462278,0.0
32620000026077,62,1.5182348541462278,0.0
32620000026077,64,1.5182348541462278,0.0
32620000026077,66,1.5182348541462278,0.0
32620000026077,68,1.5182348541462278,0.0
32620000026077,70,0.6019033599273467,0.0
32620000026077,72,1.5182348541462278,0.0
32620000026077,74,1.5182348541462278,0.0
32620000026077,76,1.5182348541462278,0.0
32620000026077,78,1.5182348541462278,0.0
32620000026077,80,1.5182348541462278,0.0
32620000026077,82,1.5182348541462278,0.0
32620000026077,84,1.5182348541462278,0.0
32620000026077,86,0.6019033599273467,0.0
32620000026077,88,0.6019033599273467,0.0
32620000026077,90,0.6019033599273467,0.0
32620000026077,92,1.5182348541462278,0.0
32620000026077,94,0.6019033599273467,0.0
32620000026077,96,1.5182348541462278,0.0
32620000026077,98,1.5182348541462278,0.0
32620000026077,100,1.5182348541462278,0.0
32620000026077,102,1.5182348541462278,0.0
32620000026077,104,1.5182348541462278,0.0
32620000026077,106,1.5182348541462278,0.0
32620000026077,108,1.5182348541462278,0.0
32620000026077,110,0.6019033599273467,0.0
32620000026077,112,1.5182348541462278,0.0
32620000026077,114,1.5182348541462278,0.0
32620000026077,116,1.5182348541462278,0.0
32620000026077,118,1.5182348541462278,0.0
32620000026077,120,1.5182348541462278,0.0
32620000026077,122,1.5182348541462278,0.0
32620000026077,124,1.5182348541462278,0.0
32620000026077,126,1.5182348541462278,0.0
32620000026077,128,1.5182348541462278,0.0
32620000026077,130,1.5182348541462278,0.0
32620000026077,132,1.5182348541462278,0.0
32620000026077,134,1.5182348541462278,0.0
32620000026077,136,1.5182348541462278,0.0
32620000026077,138,1.5182348541462278,0.0
32620000026077,140,1.5182348541462278,0.0
32620000026077,142,1.5182348541462278,0.0
32620000026077,144,0.6019033599273467,0.0
32620000026077,146,1.5182348541462278,0.0
32620000026077,148,1.5182348541462278,0.0
32620000026077,150,1.5182348541462278,0.0
32620000026077,152,1.5182348541462278,0.0
32620000026077,154,1.5182348541462278,0.0
32620000026077,156,1.5182348541462278,0.0
32620000026077,158,1.5182348541462278,0.0
32620000026077,160,0.6018644257783279,0.0
32620000026077,162,0.6018644257783279,0.0
32620000026077,164,0.6018644257783279,0.0
32620000026077,166,0.6018644257783279,0.0
32620000026077,168,0.6019033599273467,0.0
32620000026077,170,1.5182348541462278,0.0
32620000026077,172,1.5182348541462278,0.0
32620000026077,174,1.5182348541462278,0.0
32620000026077,176,1.5182348541462278,0.0
32620000026077,178,1.5182348541462278,0.0
32620000026077,180,1.5182348541462278,0.0
32620000026077,182,1.5182348541462278,0.0
32620000026077,184,1.5182348541462278,0.0
32620000026077,186,0.6019033599273467,0.0
32620000026077,188,1.5182348541462278,0.0
32620000026077,190,1.5182348541462278,0.0
32620000026077,192,0.6019033599273467,0.0
32620000026077,194,0.6018644257783279,0.0
32620000026077,196,1.5182348541462278,0.0
32620000026077,198,1.5182348541462278,0.0
32620000026077,200,1.5182348541462278,0.0
32620000028906,0,0.5415431699390654,0.0
32620000028906,2,0.5415431699390634,0.0
32620000028906,4,0.5415431699390634,0.0
32620000028906,6,0.5415431699390634,0.0
32620000028906,8,0.5415431699390634,0.0
32620000028906,10,0.5415431699390634,0.0
32620000028906,12,0.5415431699390634,0.0
32620000028906,14,0.5415431699390634,0.0
32620000028906,16,0.5415431699390634,0.0
32620000028906,18,0.5415431699390634,0.0
32620000028906,20,0.5415431699390634,0.0
32620000028906,22,0.5415431699390634,0.0
32620000028906,24,0.5415431699390634,0.0
32620000028906,26,0.5415431699390634,0.0
32620000028906,28,0.5415431699390634,0.0
32620000028906,30,0.5415431699390634,0.0
32620000028906,32,0.5415431699390634,0.0
32620000028906,34,0.5415431699390634,0.0
32620000028906,36,0.5415431699390634,0.0
32620000028906,38,0.5415431699390634,0.0
32620000028906,40,0.5415431699390634,0.0
32620000028906,42,0.5415431699390634,0.0
32620000028906,44,0.5415431699390634,0.0
32620000028906,46,0.5415431699390634,0.0
32620000028906,48,0.5415431699390634,0.0
32620000028906,50,0.5415431699390634,0.0
32620000028906,52,0.5415431699390634,0.0
32620000028906,54,0.5415431699390634,0.0
32620000028906,56,0.5415431699390634,0.0
32620000028906,58,0.5415431699390634,0.0
32620000028906,60,0.5415431699390634,0.0
32620000028906,62,0.5415431699390634,0.0
32620000028906,64,0.5415431699390634,0.0
32620000028906,66,0.5415431699390634,0.0
32620000028906,68,0.5415431699390634,0.0
32620000028906,70,0.5415431699390634,0.0
32620000028906,72,0.5415431699390634,0.0
32620000028906,74,0.5415431699390634,0.0
32620000028906,76,0.5415431699390634,0.0
32620000028906,78,0.5415431699390634,0.0
32620000028906,80,0.5415431699390634,0.0
32620000028906,82,0.5415431699390634,0.0
32620000028906,84,0.5415431699390634,0.0
32620000028906,86,0.5415431699390634,0.0
32620000028906,88,0.5415431699390634,0.0
32620000028906,90,0.5415431699390634,0.0
32620000028906,92,0.5415431699390634,0.0
32620000028906,94,0.5415431699390634,0.0
32620000028906,96,0.5415431699390634,0.0
32620000028906,98,0.5415431699390634,0.0
32620000028906,100,0.5415431699390634,0.0
32620000028906,102,0.5415431699390634,0.0
32620000028906,104,0.5415431699390634,0.0
32620000028906,106,0.5415431699390634,0.0
32620000028906,108,0.5415431699390634,0.0
32620000028906,110,0.5415431699390634,0.0
32620000028906,112,0.5415431699390634,0.0
32620000028906,114,0.5415431699390634,0.0
32620000028906,116,0.5415431699390634,0.0
32620000028906,118,0.5415431699390634,0.0
32620000028906,120,0.5415431699390634,0.0
32620000028906,122,0.5415431699390634,0.0
