id,hjd,mag,err,synthetic
32280000001038,57087.7947996661,14.306970562349937,0.9999999940641068,True
32280000001038,55582.18389979218,14.306980231930554,0.9999999999998316,True
32280000001038,56512.01519159873,14.306980258061907,0.9999999999999972,True
32280000001038,57105.657807286,14.306980218859982,0.9999999999995686,True
32280000001038,55679.221538791295,14.30698025339012,1.0,True
32280000001038,56405.39679225869,14.306980460773426,0.9999999999987049,True
32280000001038,56513.66902489529,14.306980253390126,1.0,True
32280000001038,56317.314232837845,14.30698025120044,0.9999999999999999,True
32280000001038,56565.61153324516,14.306935529358588,0.9999998999316264,True
32280000001038,56256.98114518449,14.313383270425842,0.9993379343443308,True
32280000001038,55873.394324415276,14.210302038821117,0.8623823973327283,True
32280000001038,55383.14173973374,14.306980253390165,1.0,True
32280000001038,55671.785019138966,14.266900985727515,0.7794195659640274,True
32280000001038,55881.57267714926,14.32362892853175,0.9975904750041736,True
32280000001038,56744.60880218529,14.306969159343163,0.9999999981413972,True
32280000001038,56281.035758888705,14.306980253388472,0.9999999999999958,True
32280000001038,55615.64812866673,14.307656158546708,0.988801671734997,True
32280000001038,56158.61525158397,14.30670218967118,0.9999989399057181,True
32280000001038,56104.48397770138,14.287420312604507,0.7855797272182476,True
32280000001038,56180.42938327463,14.30698086105186,0.9999999999888708,True
32280000001038,56631.455654995356,14.306980258487286,0.9999999999999925,True
32280000001038,55892.512519656855,14.239037368595858,0.9276746036603573,True
32280000001038,56033.132771683115,14.306980253390128,1.0,True
32280000001038,56421.43900713513,14.375027582280948,0.849576596296046,True
32280000001038,55402.58470499893,14.306979752123967,0.9999999999780655,True
32280000001038,56105.489638256215,14.257447918922871,0.9560752789974158,True
32280000001038,56791.191260787215,14.30698025144411,0.9936871062660945,True
32280000001038,57171.136236450606,14.306974404839455,0.9994970558179185,True
32280000001038,55572.65997997863,14.306992857255766,0.999999955309152,True
32280000001038,56436.54460494806,14.30698025339657,1.0,True
32280000001038,56543.79897170282,14.428959237096596,0.9922307941503975,True
32280000001038,56709.289762087494,14.306990806226432,0.9999972853316266,True
32280000001038,57197.55388913295,14.296151685900213,0.9116945473193718,True
32280000001038,55917.51029016597,14.30698045829044,0.999999999969001,True
32280000001038,55640.03676800598,14.314021627568593,0.9998526160696526,True
32280000001038,56536.47221001985,14.309844186683115,0.9973246898154787,True
32280000001038,56980.75234678518,14.306980073145402,0.999999851563892,True
32280000001038,57217.38557392661,14.303451784568756,0.9954367846527812,True
32280000001038,56338.552762738596,14.306980256112919,0.9997899414390419,True
32280000001038,55493.33381934167,14.308361216974642,0.9997348683097682,True
32280000001038,57191.49754280982,14.198191291296778,0.9191819912775858,True
32280000001038,56918.423267719605,14.306397669743186,0.9996785302145452,True
32280000001038,56410.67444716754,14.29819317856497,0.8393641069950991,True
32280000001038,55364.865697630725,14.20485631394953,0.755564356486726,True
32280000001038,56806.59035952719,14.306980012488369,0.9999999998235842,True
32280000001038,55694.13068676397,14.303490567349034,0.995536797438179,True
32280000001038,56724.89885264251,14.306991527789695,0.6501899227327483,True
32280000001038,56553.240632762034,14.307215617097626,0.878958072208937,True
32280000001038,57007.1129623928,14.3069802930041,0.999999999999977,True
32280000001038,56114.723904483166,14.30698353413487,0.9866065821034485,True
32280000001038,56268.71801748408,14.447529221668788,0.8420630973846622,True
32280000001038,56507.46721499358,14.359454108021941,0.5590786005668705,True
32280000001038,57066.500743582634,14.30703298200177,0.9999997042941292,True
32280000001038,56985.70402921552,14.312256172638676,0.9992902060928371,True
32280000001038,55651.10096704046,14.23499842008229,0.9340721464697932,True
32280000001038,56723.11472563003,14.335304623804268,0.8376666878254765,True
32280000001038,55797.37254860233,14.306980253466529,1.0,True
32280000001038,57006.76141132896,14.301737565961256,0.8929937449779916,True
32280000001038,57110.31474202106,14.306980254014622,1.0,True
32280000001038,55381.29457702942,14.30737456010217,0.9999802431448751,True
32280000001038,55429.55421493495,14.221497572373146,0.5448073610518596,True
32280000001038,56123.82390023102,14.306980253394963,1.0,True
32280000001038,57168.70223769764,14.30549710063724,0.9756678944284995,True
32280000001038,56048.79646090435,14.307284492940473,0.9999963903190574,True
32280000001038,56129.741799365205,14.283685591152711,0.93079256755305,True
32280000001038,56583.02100908521,14.273048308448896,0.786758212829061,True
32280000001038,56103.9717506102,14.306902379465184,0.9999994090473665,True
32280000001038,55540.02627284451,14.30661630359798,0.9925137454629553,True
32280000001038,55452.98766178006,14.35218579719356,0.8073553068707385,True
32280000001038,55587.675993363984,14.30603505197169,0.9999190372777205,True
32280000001038,56329.59087403179,14.306982431480021,0.9999999159400207,True
32280000001038,56015.56045144181,14.444763558895344,0.8319777113408402,True
32280000001038,57122.940482971295,14.45935843962324,0.6601289973272133,True
32280000001038,55376.19607700022,14.361456601522145,0.9963685759273846,True
32280000001038,55494.45979584724,14.305852859133791,0.9870601880829368,True
32280000001038,56180.59472955639,14.311579575941169,0.9726499671284679,True
32280000001038,57075.779758179546,14.306958606669422,0.9999999427694959,True
32280000001038,55945.619138914306,14.270916870437551,0.9824565650337836,True
32280000001038,56632.770771775504,14.30687400505881,0.9982278602138602,True
32280000001038,55754.25925832249,14.307994648743122,0.9161220117561278,True
32280000001038,56498.19062701216,14.306980254566719,0.9999999999998672,True
32280000001038,56322.784251481215,14.306617503343167,0.9574356612203837,True
32280000001038,56854.328145102874,14.30698025117679,0.9999999998394161,True
32280000001038,55692.132162294,14.307692193885668,0.9998279312329305,True
32280000001038,55559.44894485857,13.41715215426436,0.8342817617984711,True
32280000001038,56700.188006595024,14.149651634354436,0.25627336930367145,True
32280000001038,55563.93106343481,14.30698666861158,0.9999983890438815,True
32280000001038,56841.37068729344,14.176460614934847,0.7878077841853279,True
32280000001038,56263.348829548784,14.305617840134945,0.989714718769166,True
32280000001038,57177.119552564756,14.306595600463881,0.999948791736315,True
32280000001038,55810.00166984889,14.49774248451562,0.08541390152114246,True
32280000001038,55400.97337470587,14.139284155522384,0.12371831302292942,True
32280000001038,56783.04299317696,14.253654809148337,0.897579403881364,True
32280000001038,55986.39539512665,14.305015865063549,0.9995286855829724,True
32280000001038,56219.78629001106,14.294781463986146,0.9127199507854902,True
32280000001038,55664.00240670924,14.294723184963159,0.9865840499895437,True
32280000001038,56681.39540074852,14.460912311979403,0.9875984939830386,True
32280000001038,55720.11195811752,14.306927734742168,0.679982797745884,True
32280000001038,56764.886926057865,14.307189670030551,0.992746960480733,True
32280000001038,55437.43445980974,14.307769346078821,0.9943607360467239,True
32280000001038,55664.05819101254,14.44624871736556,0.6554997686854493,True
32280000001038,56345.99589558281,14.258121029392264,0.39412730267476387,True
32280000001038,55672.684196328984,14.306740855405177,0.9998087398917469,True
32280000001038,56912.05890785817,14.320961336368285,0.981237124962054,True
32280000001038,56813.23108401253,14.30698025009066,0.9999950500584823,True
32280000001038,56536.74952522662,14.30645342701482,0.9998327437702551,True
32280000001038,56739.32238711294,14.32511801163839,0.9664127675945395,True
32280000001038,56597.94975834323,14.307122547475393,0.9341062088085071,True
32280000001038,56450.421710976916,14.307887130364714,0.9999451527485395,True
32280000001038,56552.93785418325,14.179167015517542,0.7519939836630718,True
32280000001038,55532.313160303565,14.307033989094831,0.9999999984981123,True
32280000001038,56198.25002884762,14.298983941480872,0.8665714418917693,True
32280000001038,57146.196962830334,14.250520876653265,0.9244582114938046,True
32280000001038,55946.239439172525,14.308055416062645,0.9999993987438358,True
32280000001038,56116.4186795059,14.232041132597693,0.5832309490602615,True
32280000001038,56559.65437144759,14.306577437049762,0.9093714133887875,True
32280000001038,57133.724083999536,14.303424754277938,0.9800556719114156,True
32280000001038,55424.094025133985,14.304250291885518,0.9133700169291314,True
32280000001038,55832.752060796396,14.306009915332174,0.8771230530732699,True
32280000001038,56720.42889327345,14.30740155756291,0.7071370457113744,True
32280000001038,56229.73555347152,14.306985751092219,0.9999613340435649,True
32280000001038,55324.663757931514,14.317068818002879,0.6006504846785798,True
32280000001038,55887.56895653707,14.278511789802462,0.5555722935916543,True
32280000001038,56248.275678855425,14.313690175331947,0.5294463694579002,True
32280000001038,55741.26556613465,14.307188911461104,0.7955823459399457,True
32280000001038,55797.45186416075,14.30718697292207,0.8980636184277578,True
32280000001038,57108.95047113295,14.311537581000868,0.936715002801459,True
32280000001038,56965.71925270234,14.306975167275628,0.9999118567747929,True
32280000001038,56740.80419631309,14.302193008362442,0.9513743296316425,True
32280000001038,55359.34654574759,14.294036831831281,0.8760738895578437,True
32280000001038,55822.18441060278,14.270309477948532,0.4079053616015793,True
32280000001038,55387.35185630298,14.30720203353542,0.9366530430739208,True
32280000001038,56037.242910896806,14.308370097422323,0.8727229627677578,True
32280000001038,56140.09891706683,14.30697799656715,0.8648408573463224,True
32280000001038,55559.488750670556,14.277958020724903,0.9398722227361245,True
32280000001038,55550.33237573827,14.306914319096375,0.9959692525799185,True
32280000001038,56169.28031319992,14.387217746489215,0.663510347584022,True
32280000001038,56588.0691135737,14.306818293680005,0.9990600297882379,True
32280000001038,56393.281028185076,14.306916998964997,0.9739977094733429,True
32280000001038,55701.07738432167,14.260153762097772,0.8114527495329356,True
32280000001038,56142.20858942574,14.307518655904902,0.9982899445763912,True
32280000001038,55779.7246882062,14.333653539113032,0.2899944879426212,True
32280000001038,57051.620707655704,14.304309602921274,0.9994925949059819,True
32280000001038,56835.09062350419,14.323269840866539,0.9172624963336503,True
32280000001038,55596.34124785179,14.420058378484713,0.6572745208565841,True
32280000001038,55595.38373111751,14.306989322318607,0.8361218502890884,True
32280000001038,55444.17359826441,14.306915008276757,0.9962264189674215,True
32280000001038,56525.87845761067,14.432023004665428,0.2906009644763038,True
32280000001038,57276.96307621112,14.342409929055835,0.9643642182843691,True
32280000001038,55874.89660603138,14.401774715990106,0.6157065166931274,True
32280000001038,56027.56818872396,14.31532378809804,0.9931915933904918,True
32280000001038,55916.23194561004,14.308447310073968,0.9017989274108197,True
32280000001038,56759.885902503214,14.315115471829234,0.995576739086922,True
32280000001038,56255.8590920908,14.285335697336262,0.8233376164948073,True
32280000001038,56417.20922231012,14.310415546284979,0.9996579365171658,True
32280000001038,57041.10036521524,14.268887703439365,0.8177483726344426,True
32280000001038,55753.178310409625,14.307057565749567,0.9999124496940562,True
32280000001038,55793.12387463848,14.30506558495482,0.9967458085605887,True
32280000001038,56061.33287708126,14.306979512851138,0.9995996052933688,True
32280000001038,55416.59781494672,14.306422810659324,0.9998962307556257,True
32280000001038,57048.92700055426,14.261593765356537,0.4888467006904007,True
32280000001038,57189.5657487637,14.33598539355813,0.58814876618529,True
32280000001038,55893.50327392894,14.306752963794311,0.8982046948121801,True
32280000001038,56782.529982375745,14.291573012916746,0.8155884809823699,True
32280000001038,56125.63273106625,14.294310339776493,0.784173414234541,True
32280000001038,56151.264686078866,14.365083130361498,0.9031026845711737,True
32280000001038,55584.14950644059,14.313796197907982,0.998407285778034,True
32280000001038,56669.01555377283,14.306664646136412,0.8982470906436699,True
32280000001038,55619.97638749798,14.324245136002668,0.7236025624164332,True
32280000001038,56195.370981573156,14.307445965424366,0.8053244183595686,True
32280000001038,56627.21299968782,14.343746504192122,0.7813683473882842,True
32280000001038,56860.28510238522,14.263138705075567,0.8935419450999486,True
32280000001038,56638.504339125626,14.310079560478439,0.17437050729446588,True
32280000001038,56939.53313690707,14.307206580287259,0.9985341698152209,True
32280000001038,56810.56200356231,14.213277774856447,0.6686897888094256,True
32280000001038,56623.58168552409,14.349178938291592,0.5915776723538659,True
32280000001038,56377.3653597389,14.295342497541572,0.9818767696784567,True
32280000001038,56328.2419393797,14.305358760229748,0.8716542642814734,True
32280000001038,55810.14543950973,14.307440674045116,0.7955614388563598,True
32280000001038,57062.94337478399,14.272999666014133,0.6687029462251972,True
32280000001038,56358.29860607163,14.297432777841292,0.5288203487771069,True
32280000001038,56832.837065582265,14.243924801361384,0.5513954753371478,True
32280000001038,55722.885915298684,14.314704126147188,0.9386074455887937,True
32280000001038,56096.68897361667,14.341737059551377,0.9037028282924873,True
32280000001038,56867.49021066011,14.306583096737164,0.8130789129685299,True
32280000001038,56721.4825104022,14.535831784385307,0.44875340375936135,True
32280000001038,56581.55308728146,14.305713646345758,0.8767382350302992,True
32280000001038,55519.39724997962,14.149529586788068,0.31074586422755585,True
32280000001038,55586.76215098938,14.304584137423047,0.9994700535518252,True
32280000001038,57108.24444584627,14.310138618788685,0.5937144806598519,True
32280000001038,57234.465582140256,14.291234028994788,0.8299937607700983,True
32280000001038,56813.98068401875,14.307110613940111,0.972513005820701,True
32280000001038,56592.947781640294,14.26309422861792,0.661698091858092,True
32280000001038,56206.37473420641,14.200851669209463,0.7662253810852295,True
32280000001038,56286.34435555515,14.34669956713661,0.9781483020363325,True
32280000043669,56185.14661459704,14.078,0.029,False
32280000043669,57282.05218955407,14.255,0.013,False
32280000043669,57248.18108178339,14.274,0.015,False
32280000043669,56582.02369902931,14.275,0.019,False
32280000043669,56520.00275824828,14.28,0.014,False
32280000043669,56144.27192957132,14.291,0.02,False
32280000043669,56543.18664603468,14.294,0.016,False
32280000043669,55826.12803162848,14.302,0.014,False
32280000043669,56113.09801937422,14.302,0.014,False
32280000043669,56589.03979483402,14.304,0.015,False
32280000043669,56187.16112346741,14.307,0.017,False
32280000043669,56137.2181742152,14.325,0.012,False
32280000043669,57175.13565377619,14.332,0.021,False
32280000043669,56815.43046675363,14.333,0.017,False
32280000043669,56830.14322755281,14.335,0.013,False
32280000043669,56225.034353798,14.337,0.015,False
32280000043669,55832.0563037114,14.337,0.017,False
32280000043669,56154.16761879938,14.337,0.014,False
32280000043669,56839.10609382925,14.34,0.013,False
32280000043669,56110.05179407889,14.341,0.016,False
32280000043669,56171.18177158088,14.344,0.015,False
32280000043669,56217.0535689371,14.345,0.015,False
32280000043669,56102.10404226664,14.347,0.014,False
32280000043669,55404.21527638037,14.35,0.013,False
32280000043669,56852.138127623424,14.353,0.015,False
32280000043669,56238.00039593422,14.357,0.016,False
32280000043669,56831.1785573224,14.358,0.017,False
32280000043669,56423.40736638416,14.358,0.015,False
32280000043669,56230.02092495717,14.361,0.018,False
32280000043669,56114.16044455179,14.363,0.015,False
32280000043669,56591.03484468137,14.367,0.017,False
32280000043669,55435.2031453541,14.371,0.014,False
32280000043669,57175.30838594201,14.373,0.016,False
32280000043669,56599.00923261509,14.373,0.016,False
32280000043669,56744.30529092428,14.385,0.016,False
32280000043669,55806.19754061391,14.392,0.018,False
32280000043669,56587.033246894905,14.399,0.016,False
32280000043669,55828.06996733583,14.409,0.014,False
32280000043669,56226.033218082695,14.41,0.018,False
32280000043669,56583.03121410233,14.416,0.018,False
32280000043669,56201.09935943008,14.422,0.016,False
32280000043669,56715.37919297863,14.423,0.016,False
32280000043669,55301.358084936015,14.45,0.016,False
32280000043669,57252.17530192574,14.45,0.016,False
32280000043669,55870.00649964175,14.452,0.018,False
32280000043669,56214.07606352687,14.456,0.017,False
32280000043669,55824.13538710725,14.487,0.016,False
32280000043669,56172.18560070292,14.492,0.019,False
32280000043669,56189.13525958493,14.497,0.015,False
32280000043669,56143.23673257906,14.505,0.016,False
32280000043669,56816.20721600089,14.509,0.015,False
32280000043669,56808.17490153002,14.512,0.017,False
32280000043669,55820.15579258649,14.516,0.016,False
32280000043669,56808.18036449837,14.52,0.016,False
32280000043669,56593.02873631157,14.522,0.019,False
32280000043669,56853.200018536,14.522,0.016,False
32280000043669,55497.031942857335,14.54,0.019,False
32280000043669,56842.05840964713,14.555,0.019,False
32280000043669,56871.074389096735,14.562,0.019,False
32280000043669,57265.08384960902,14.566,0.019,False
32280000043669,56437.411258920925,14.579,0.024,False
32280000043669,56841.23255566519,14.609,0.018,False
32280000043669,56813.17411307715,14.619,0.016,False
32280000043669,55825.13840990572,14.639,0.018,False
32280000043669,56813.16856179615,14.639,0.016,False
32280000043669,56236.01161745442,14.64,0.02,False
32280000043669,57251.23385499828,14.662,0.042,False
32280000043669,56198.12615000141,14.691,0.03,False
32280000043669,56829.201881954206,14.693,0.022,False
32280000043669,56843.97220578632,14.339832518224979,0.024003693004162857,True
32280000043669,55642.52993253965,14.275834458650083,0.04391620504343744,True
32280000043669,56714.72751013725,14.329179501829763,0.09778279909875137,True
32280000043669,56787.54234998107,14.439242023038094,0.1407375113223653,True
32280000043669,55640.27282471528,14.34120311898414,0.01837801768773901,True
32280000043669,57087.794745356885,14.37291742234764,0.08769407183344216,True
32280000043669,55582.18394887872,14.560515660852813,0.09265971929423247,True
32280000043669,56512.015176830384,14.374100750132305,0.09849077958362851,True
32280000043669,57105.65775175006,14.37539671151827,0.04753115374772586,True
32280000043669,55679.22158121391,14.396820328587493,0.2587074168895884,True
32280000043669,56405.39678481222,14.23646858392436,0.064466622726564,True
32280000043669,56513.66901001337,14.433471581055459,0.016322705102686536,True
32280000043669,56317.31423144032,14.369225856188644,0.049821555310941214,True
32280000043669,56565.611514796154,14.406766288349104,0.32527427143883675,True
32280000043669,56256.98114793026,14.280976847985503,0.061379274457358114,True
32280000043669,55873.39435350334,14.355656871450476,0.015023372795899145,True
32280000043669,55383.141802489234,14.308723473676555,0.07374531050393895,True
32280000043669,55671.785062072275,14.670511959556832,0.02792163055624301,True
32280000043669,55881.57270567569,14.49692740638821,0.015988698593146708,True
32280000043669,56744.6087714439,14.334583465652104,0.12486633289416905,True
32280000043669,56281.03575998255,14.254560372279238,0.05856426588032167,True
32280000043669,55615.648175455164,14.611941776826917,0.02124324892354292,True
32280000043669,56158.61526108488,14.377148743966632,0.20202918916735169,True
32280000043669,56104.48399091968,14.66346801847087,0.14219178868649038,True
32280000043669,56180.42939127749,14.274563608505083,0.035579975977732325,True
32280000043669,56631.4556320246,14.37087049585878,0.24282801575600146,True
32280000043669,55892.51254743201,14.342766231920578,0.057706128851408245,True
32280000043669,56033.13278980136,14.510356531915932,0.06227722166236051,True
32280000043669,56421.43899858698,14.259018772965804,0.05104347611251142,True
32280000043669,55402.584766419204,14.659184026163983,0.13497696291042216,True
32280000043669,56105.489651405456,14.315293151157086,0.09015447698856763,True
32280000043669,56791.19122684683,14.52811832645992,0.024814574834541712,True
32280000043669,57171.136176418026,14.375005357906536,0.256644348384488,True
32280000043669,55572.66002971921,14.367914326199863,0.017643199547330027,True
32280000043669,56436.54459536255,14.275892334905524,0.094919521836401,True
32280000043669,56543.79895475177,14.521157817829227,0.04085580815050903,True
32280000043669,56709.28973377159,14.039708172452055,0.11131476043827357,True
32280000043669,57197.553827286174,14.527461898093728,0.07489576650871248,True
32280000043669,55917.510316224434,14.411847074251718,0.11132463885399238,True
32280000043669,55640.03681311956,14.590115467120313,0.03403573588898935,True
32280000043669,56536.47219357196,14.395230405511757,0.29786726384326306,True
32280000043669,56980.752299826956,14.38323608079412,0.0773719397094641,True
32280000043669,57217.38551071792,14.338406083074403,0.20241141732418466,True
32280000043669,56338.55275988254,14.33655809410468,0.01597245147775166,True
32280000043669,55493.33387452987,14.56369284439652,0.09124989011900617,True
32280000043669,57191.49748137896,14.376521685692607,0.2206255119262035,True
32280000043669,56918.42322504174,14.460252897749488,0.2248517975159446,True
32280000043669,56410.674439358634,14.327835396397822,0.13992328335992965,True
32280000043669,55364.8657616413,14.356405424246178,0.016281259682539247,True
32280000043669,56806.5903245293,14.434055321229645,0.17563265822350602,True
32280000043669,55694.13072816272,14.36129253291403,0.14121814508185523,True
32280000043669,56724.89882325467,14.35996220995903,0.13475941731373664,True
32280000043669,56553.240615162584,14.708984087041342,0.12905767798760856,True
32280000043669,57007.112913624296,14.348925187711723,0.018401691907077408,True
32280000043669,56114.72391699826,14.483460707868288,0.030256581202748403,True
32280000043669,56268.71801942383,14.431999520406418,0.06631060794349734,True
32280000043669,56507.46720053756,14.468679353692377,0.20301526055063165,True
32280000043669,57066.50069073575,14.491069781587118,0.05377728540325668,True
32280000043669,56985.70398191724,14.355945544631972,0.09745521671842247,True
32280000043669,55651.10101139422,14.488476169956808,0.030112169223463877,True
32280000043669,56723.11469636472,14.338923953196934,0.018199041520580342,True
32280000043669,55797.37258291109,14.788845571424284,0.20834830586363112,True
32280000043669,57006.76136258459,14.563844950674996,0.13465244412238236,True
32280000043669,57110.31468616531,14.324362005840205,0.08486651835560104,True
32280000043669,55381.29463991176,14.345165311228635,0.08194549067890039,True
32280000043669,55429.55427450313,14.463300672798493,0.07487542365426271,True
32280000043669,56123.82391212118,14.395656496866716,0.02077877414687828,True
32280000043669,57168.70217783221,14.655777003968707,0.08351192357195446,True
32280000043669,56048.79647794692,14.394159153231518,0.020228920031293736,True
32280000043669,56129.741810848966,14.49236303968359,0.037824274358926886,True
32280000043669,56583.020989440636,14.538057153677089,0.24523970230486272,True
32280000043669,56103.97176386368,14.712344831218005,0.04343434089981069,True
32280000043669,55540.02632482617,14.490339058910804,0.05644668557102581,True
32280000043669,55452.98771973898,14.320004398366697,0.09799824737363685,True
32280000043669,55587.67604207337,14.3945394203431,0.14750236877426529,True
32280000043669,56329.59087179119,14.33173359647151,0.02385984506577222,True
32280000043669,56015.56047076681,14.438384410550471,0.2156086385391528,True
32280000043669,57122.9404262485,14.3771988356002,0.08767246296558412,True
32280000043669,55376.19614023269,14.633881022594034,0.022674490896481297,True
32280000043669,55494.45985095811,14.342063706821772,0.20665023332638807,True
32280000043669,56180.594737547886,14.494049997025831,0.08230798127999313,True
32280000043669,57075.779704695444,14.552229726525322,0.28332955204874066,True
32280000043669,55945.61916304244,14.488048184945054,0.21416350904303197,True
32280000043669,56632.770748714436,14.260226361327055,0.03470973536523661,True
32280000043669,55754.25929559199,14.35583398124053,0.1728996447644173,True
32280000043669,56498.1906131932,14.49729671853295,0.2237262296915419,True
32280000043669,56322.78424970804,14.520858679994527,0.12942243165376133,True
32280000043669,56854.32810682666,14.490784385216891,0.07377627641039136,True
32280000043669,55692.13220383,14.309651178650656,0.10914173721869364,True
32280000043669,55559.448995506405,14.298901352901778,0.10024347493363119,True
32280000043669,56700.18797890417,14.39476132371374,0.042904681402728004,True
32280000043669,55563.931113774845,14.290482967078907,0.1665842319876984,True
32280000043669,56841.37064990706,14.389851283381285,0.12935159493327264,True
32280000043669,56263.348831857256,14.353842989415787,0.04457975353309227,True
32280000043669,57177.11949212129,14.69626411897845,0.14081731489611157,True
32280000043669,55810.00170329036,14.218578867445958,0.14932215446357833,True
32280000043669,55400.9734362368,14.343718709275825,0.09079699005672102,True
32280000043669,56783.042959796156,14.434146356005964,0.09771337956919414,True
32280000043669,55986.39541645453,14.47777930384761,0.08380048337128992,True
32280000043669,56219.78629531114,14.696473383712542,0.08051708897577443,True
32280000043669,55664.00245017701,14.477914429096511,0.13455004092725262,True
32280000043669,56681.39537434822,14.380031595650983,0.3391913435867311,True
32280000043669,55720.11199773205,14.482408619038788,0.05446245568490005,True
32280000043669,56764.886893923904,14.487299434042692,0.03422956592110407,True
32280000043669,55437.434518836744,14.348265847260981,0.0729302365382517,True
32280000043669,55664.05823447648,14.51765466513951,0.06851307501048204,True
32280000043669,56345.99589221561,14.269120190302605,0.1927821106285794,True
32280000043669,55672.68423920054,14.311535817050183,0.07748336073257926,True
32280000043669,56912.05886561737,14.321352281064938,0.09102946373266135,True
32280000043669,56813.2310485586,14.400392794313115,0.1790842302770914,True
32280000043669,56536.749508759676,14.501782289082769,0.11519951783754291,True
32280000043669,56739.322356734585,14.34170445845313,0.12112287617293675,True
32280000043669,56597.94973767344,14.307919794624793,0.04497358882938559,True
32280000043669,56450.42170043842,14.320321132284407,0.07069598688570994,True
32280000043669,56552.9378366046,14.354384015085225,0.08995641644157273,True
32280000043669,55532.313212814915,14.345290401991983,0.1307329694940732,True
32280000043669,56198.250035626676,14.40539773474441,0.46888056603366735,True
32280000043669,57146.19690451043,14.517589921516992,0.08409531552234444,True
32280000043669,55946.239463258054,14.596288403911224,0.30058948088829707,True
32280000043669,56116.4186919046,14.49788153106571,0.10860866200499388,True
32280000043669,56559.65435340769,14.326825415153795,0.016996320268044672,True
32280000043669,57133.72402653618,14.383255134323663,0.09417623508948898,True
32280000043669,55424.09408507714,14.460934508057036,0.0815468660922528,True
32280000043669,55832.75209267551,14.318389703088846,0.1504286308967183,True
32280000043669,56720.42886419258,14.644580102419878,0.12324344500970867,True
32280000043669,56229.735558088345,14.349578294184097,0.07574836560121369,True
