id,n_synth,period_ls,period_fit
32630000002252,0,0.3817923346351428,1.0
32630000002252,2,0.11630810614870482,1.0
32630000002252,4,0.5573704829643292,1.0
32630000002252,6,0.5573704829643292,1.0
32630000002252,8,0.176617459256531,1.0
32630000002252,10,0.213265912408507,1.0
32630000002252,12,0.213265912408507,1.0
32630000002252,14,0.12991536837262982,1.0
32630000002252,16,0.26021032814793893,0.9999935901603839
32630000002252,18,0.11940370436060385,0.46811650521877557
32630000002252,20,0.2527255707707818,0.016203587808794273
32630000002252,22,0.10044828466881683,6.503425957760101e-07
32630000002252,24,0.1117849250737999,3.6436205975709512e-06
32630000002252,26,0.1117849250737999,3.437384121784959e-08
32630000002252,28,0.1117849250737999,0.0
32630000002252,30,0.1117849250737999,0.0
32630000002252,32,0.1117849250737999,0.0
32630000002252,34,0.1117849250737999,0.0
32630000002252,36,0.1117849250737999,0.0
32630000002252,38,0.1117849250737999,0.0
32630000002252,40,0.1117849250737999,0.0
32630000002252,42,0.1117849250737999,0.0
32630000002252,44,0.1117849250737999,0.0
32630000002252,46,0.1117849250737999,0.0
32630000002252,48,0.1117849250737999,0.0
32630000002252,50,0.1117849250737999,0.0
32630000002252,52,0.1117849250737999,0.0
32630000002252,54,0.1117849250737999,0.0
32630000002252,56,0.1117849250737999,0.0
32630000002252,58,0.1117849250737999,0.0
32630000002252,60,0.1117849250737999,0.0
32630000002252,62,0.1117849250737999,0.0
32630000002252,64,0.1117849250737999,0.0
32630000002252,66,0.1117849250737999,0.0
32630000002252,68,0.1117849250737999,0.0
32630000002252,70,0.1117849250737999,0.0
32630000002252,72,0.1117849250737999,0.0
32630000002252,74,0.1117849250737999,0.0
32630000002252,76,0.1117849250737999,0.0
32630000002252,78,0.1117849250737999,0.0
32630000002252,80,0.1117849250737999,0.0
32630000002252,82,0.1117849250737999,0.0
32630000002252,84,0.1117849250737999,0.0
32630000002252,86,0.1117849250737999,0.0
32630000002252,88,0.1117849250737999,0.0
32630000002252,90,0.1117849250737999,0.0
32630000002252,92,0.1117849250737999,0.0
32630000002252,94,0.1117849250737999,0.0
32630000002252,96,0.1117849250737999,0.0
32630000002252,98,0.1117849250737999,0.0
32630000002252,100,0.1117849250737999,0.0
32630000002252,102,0.1117849250737999,0.0
32630000002252,104,0.1117849250737999,0.0
32630000002252,106,0.1117849250737999,0.0
32630000002252,108,0.1117849250737999,0.0
32630000002252,110,0.1117849250737999,0.0
32630000002252,112,0.1117849250737999,0.0
32630000002252,114,0.1117849250737999,0.0
32630000002252,116,0.1117849250737999,0.0
32630000002252,118,0.1117849250737999,0.0
32630000002252,120,0.1117849250737999,0.0
32630000002252,122,0.1117849250737999,0.0
32630000002252,124,0.1117849250737999,0.0
32630000002252,126,0.1117849250737999,0.0
32630000002252,128,0.1117849250737999,0.0
32630000002252,130,0.1117849250737999,0.0
32630000002252,132,0.1117849250737999,0.0
32630000002252,134,0.1117849250737999,0.0
32630000002252,136,0.1117849250737999,0.0
32630000002252,138,0.1117849250737999,0.0
32630000002252,140,0.1117849250737999,0.0
32630000002252,142,0.1117849250737999,0.0
32630000002252,144,0.1117849250737999,0.0
32630000002252,146,0.1117849250737999,0.0
32630000002252,148,0.1117849250737999,0.0
32630000002252,150,0.1117849250737999,0.0
32630000002252,152,0.1117849250737999,0.0
32630000002252,154,0.1117849250737999,0.0
32630000002252,156,0.1117849250737999,0.0
32630000002252,158,0.1117849250737999,0.0
32630000002252,160,0.1117849250737999,0.0
32630000002252,162,0.1117849250737999,0.0
32630000002252,164,0.1117849250737999,0.0
32630000002252,166,0.1117849250737999,0.0
32630000002252,168,0.1117849250737999,0.0
32630000002252,170,0.1117849250737999,0.0
32630000002252,172,0.1117849250737999,0.0
32630000002252,174,0.1117849250737999,0.0
32630000002252,176,0.1117849250737999,0.0
32630000002252,178,0.1117849250737999,0.0
32630000002252,180,0.1117849250737999,0.0
32630000002252,182,0.1117849250737999,0.0
32630000002252,184,0.1117849250737999,0.0
32630000002252,186,0.1117849250737999,0.0
32630000002252,188,0.1117849250737999,0.0
32630000002252,190,0.1117849250737999,0.0
32630000002252,192,0.1117849250737999,0.0
32630000002252,194,0.1117849250737999,0.0
32630000002252,196,0.1117849250737999,0.0
32630000002252,198,0.1117849250737999,0.0
32630000002252,200,0.1117849250737999,0.0
32630000009815,0,0.2613212684808446,0.6862899233896724
32630000009815,2,0.10405157309783632,-inf
32630000009815,4,0.17071471526314275,nan
32630000009815,6,0.10851762102215343,-inf
32630000009815,8,0.10790522301076419,1.0
32630000009815,10,0.10892144768118917,1.0
32630000009815,12,0.10892144768118917,0.00283423267973848
32630000009815,14,0.10892144768118917,0.0007571977859583967
32630000009815,16,0.10892144768118917,0.0004594077837598576
32630000009815,18,0.10892144768118917,0.0
32630000009815,20,0.10892144768118917,0.0
32630000009815,22,0.10892144768118917,0.0
32630000009815,24,0.10892144768118917,0.0
32630000009815,26,0.10892144768118917,0.0
32630000009815,28,0.10892144768118917,0.0
32630000009815,30,0.10892144768118917,0.0
32630000009815,32,0.10892144768118917,0.0
32630000009815,34,0.10892144768118917,0.0
32630000009815,36,0.10892144768118917,0.0
32630000009815,38,0.10892144768118917,0.0
32630000009815,40,0.10892144768118917,0.0
32630000009815,42,0.10892144768118917,0.0
32630000009815,44,0.10892144768118917,0.0
32630000009815,46,0.10892144768118917,0.0
32630000009815,48,0.10892144768118917,0.0
32630000009815,50,0.10892144768118917,0.0
32630000009815,52,0.10892144768118917,0.0
32630000009815,54,0.10892144768118917,0.0
32630000009815,56,0.10892144768118917,0.0
32630000009815,58,0.10892144768118917,0.0
32630000009815,60,0.10892144768118917,0.0
32630000009815,62,0.10892144768118917,0.0
32630000009815,64,0.10892144768118917,0.0
32630000009815,66,0.10892144768118917,0.0
32630000009815,68,0.10892144768118917,0.0
32630000009815,70,0.10892144768118917,0.0
32630000009815,72,0.10892144768118917,0.0
32630000009815,74,0.10892144768118917,0.0
32630000009815,76,0.10892144768118917,0.0
32630000009815,78,0.10892144768118917,0.0
32630000009815,80,0.10892144768118917,0.0
32630000009815,82,0.10892144768118917,0.0
32630000009815,84,0.10892144768118917,0.0
32630000009815,86,0.10892144768118917,0.0
32630000009815,88,0.10892144768118917,0.0
32630000009815,90,0.10892144768118917,0.0
32630000009815,92,0.10892144768118917,0.0
32630000009815,94,0.10892144768118917,0.0
32630000009815,96,0.10892144768118917,0.0
32630000009815,98,0.10892144768118917,0.0
32630000009815,100,0.10892144768118917,0.0
32630000009815,102,0.10892144768118917,0.0
32630000009815,104,0.10892144768118917,0.0
32630000009815,106,0.10892144768118917,0.0
