id,n_synth,period_ls,period_fit
32200000004277,0,0.5471235463863898,0.0
32200000004277,2,0.5471235463863898,0.0
32200000004277,4,0.5471235463863898,0.0
32200000004277,6,0.5471235463863898,0.0
32200000004277,8,0.5471235463863898,0.0
32200000004277,10,0.5471235463863898,0.0
32200000004277,12,0.5471235463863898,0.0
32200000004277,14,0.5471235463863898,0.0
32200000004277,16,0.5471235463863898,0.0
32200000004277,18,0.5471235463863898,0.0
32200000004277,20,0.5471235463863898,0.0
32200000004277,22,0.5471235463863898,0.0
32200000004277,24,0.5471235463863898,0.0
32200000004277,26,0.5471235463863898,0.0
32200000004277,28,0.5471235463863898,0.0
32200000004277,30,0.5471235463863898,0.0
32200000004277,32,0.5471235463863898,0.0
32200000004277,34,0.5471235463863898,0.0
32200000004277,36,0.5471235463863898,0.0
32200000004277,38,0.5471235463863898,0.0
32200000004277,40,0.5471235463863898,0.0
32200000004277,42,0.5471235463863898,0.0
32200000004277,44,0.5471235463863898,0.0
32200000004277,46,0.5471235463863898,0.0
32200000004277,48,0.5471235463863898,0.0
32200000004277,50,0.5471235463863898,0.0
32200000004277,52,0.5471235463863898,0.0
32200000004277,54,0.5471235463863898,0.0
32200000004277,56,0.5471235463863898,0.0
32200000004277,58,0.5471235463863898,0.0
32200000004277,60,0.5471235463863898,0.0
32200000004277,62,0.5471235463863898,0.0
32200000004277,64,0.5471235463863898,0.0
32200000004277,66,0.5471235463863898,0.0
32200000004277,68,0.5471235463863898,0.0
32200000004277,70,0.5471235463863898,0.0
32200000004277,72,0.5471235463863898,0.0
32200000004277,74,0.5471235463863898,0.0
32200000004277,76,0.5471235463863898,0.0
32200000004277,78,0.5471235463863898,0.0
32200000004277,80,0.5471235463863898,0.0
32200000004277,82,0.5471235463863898,0.0
32200000004277,84,0.5471235463863898,0.0
32200000004277,86,0.5471235463863898,0.0
32200000004277,88,0.5471235463863898,0.0
32200000004277,90,0.5471235463863898,0.0
32200000004277,92,0.5471235463863898,0.0
32200000004277,94,0.5471235463863898,0.0
32200000004277,96,0.5471235463863898,0.0
32200000004277,98,0.5471235463863898,0.0
32200000004277,100,0.5471235463863898,0.0
32200000004277,102,0.5471235463863898,0.0
32200000004277,104,0.5471235463863898,0.0
32200000004277,106,0.5471235463863898,0.0
32200000004277,108,0.5471235463863898,0.0
32200000004277,110,0.5471235463863898,0.0
32200000004277,112,0.5471235463863898,0.0
32200000004277,114,0.5471235463863898,0.0
32200000004277,116,0.5471235463863898,0.0
32200000004277,118,0.5471235463863898,0.0
32200000004277,120,0.5471235463863898,0.0
32200000004277,122,0.5471235463863898,0.0
32200000004277,124,0.5471235463863898,0.0
32200000004277,126,0.5471235463863898,0.0
32200000004277,128,0.5471235463863898,0.0
32200000004277,130,0.5471235463863898,0.0
32200000004277,132,0.5471235463863898,0.0
32200000004277,134,0.5471235463863898,0.0
32200000004277,136,0.5471235463863898,0.0
32200000004277,138,0.5471235463863898,0.0
32200000004277,140,0.5471235463863898,0.0
32200000004277,142,0.5471235463863898,0.0
32200000004277,144,0.5471235463863898,0.0
32200000004277,146,0.5471235463863898,0.0
32200000004277,148,0.5471235463863898,0.0
32200000004277,150,0.5471235463863898,0.0
32200000004277,152,0.5471235463863898,0.0
32200000004277,154,0.5471235463863898,0.0
32200000004277,156,0.5471235463863898,0.0
32200000004277,158,0.5471235463863898,0.0
32200000004277,160,0.5471235463863898,0.0
32200000004277,162,0.5471235463863898,0.0
32200000004277,164,0.5471235463863898,0.0
32200000004277,166,0.5471235463863898,0.0
32200000004277,168,0.5471235463863898,0.0
32200000004277,170,0.5471235463863898,0.0
