id,hjd,mag,err,synthetic
33960000123567,57228.05223298041,12.642,0.007,False
33960000123567,55298.27295354724,12.644,0.006,False
33960000123567,55298.27254826196,12.645,0.006,False
33960000123567,56047.39999146183,12.646,0.006,False
33960000123567,56047.400405803455,12.647,0.006,False
33960000123567,56542.02266317757,12.647,0.008,False
33960000123567,55996.3463678374,12.649,0.008,False
33960000123567,56746.30233852368,12.65,0.007,False
33960000123567,56047.40083133572,12.653,0.006,False
33960000123567,56014.29974803757,12.654,0.006,False
33960000123567,56570.00376400101,12.656,0.006,False
33960000123567,56542.023432430586,12.656,0.008,False
33960000123567,57228.05312821928,12.66,0.007,False
33960000123567,56014.30058479199,12.662,0.007,False
33960000123567,56580.98420272436,12.662,0.007,False
33960000123567,56498.15925343304,12.663,0.006,False
33960000123567,56538.1033668503,12.667,0.006,False
33960000123567,55807.08016027829,12.668,0.007,False
33960000123567,56538.1028935277,12.669,0.006,False
33960000123567,56144.20999348674,12.67,0.008,False
33960000123567,56538.10376814103,12.671,0.007,False
33960000123567,55807.08057289787,12.671,0.008,False
33960000123567,55807.07975971723,12.672,0.008,False
33960000123567,56075.30362998022,12.674,0.006,False
33960000123567,55995.36706380715,12.674,0.008,False
33960000123567,56498.15964080047,12.675,0.006,False
33960000123567,55995.36668042739,12.677,0.009,False
33960000123567,56078.29680733429,12.678,0.006,False
33960000123567,56014.30016816042,12.678,0.007,False
33960000123567,55995.36630497905,12.68,0.008,False
33960000123567,56851.247027884085,12.681,0.005,False
33960000123567,56075.30408985707,12.687,0.006,False
33960000123567,56498.1588703258,12.687,0.006,False
33960000123567,56526.03322532601,12.695,0.006,False
33960000123567,56144.21037622914,12.697,0.008,False
33960000123567,56851.24664545935,12.697,0.006,False
33960000123567,56150.00724670299,12.7,0.006,False
33960000123567,56573.0290465057,12.702,0.009,False
33960000123567,56585.99538715248,12.703,0.008,False
33960000123567,56150.007655760266,12.704,0.006,False
33960000123567,56585.99578834686,12.705,0.007,False
33960000123567,56526.03277165612,12.706,0.006,False
33960000123567,56180.00072072034,12.707,0.007,False
33960000123567,56508.16552252495,12.707,0.006,False
33960000123567,56526.03223598416,12.71,0.007,False
33960000123567,56075.30456421392,12.71,0.007,False
33960000123567,56180.00111691072,12.713,0.007,False
33960000123567,56508.16592504645,12.715,0.006,False
33960000123567,56168.07768152949,12.715,0.007,False
33960000123567,56019.39221805213,12.716,0.006,False
33960000123567,56107.06782794123,12.717,0.008,False
33960000123567,56508.16510901518,12.717,0.007,False
33960000123567,56585.99501032665,12.719,0.007,False
33960000123567,56813.21291268119,12.726,0.006,False
33960000123567,56852.12471138937,12.729,0.007,False
33960000123567,56180.00026730704,12.729,0.007,False
33960000123567,56168.07724649031,12.734,0.008,False
33960000123567,56525.01155937064,12.735,0.007,False
33960000123567,56525.01283574854,12.737,0.007,False
33960000123567,56527.11950558814,12.738,0.006,False
33960000123567,56832.145389578414,12.739,0.006,False
33960000123567,56573.02822257433,12.74,0.009,False
33960000123567,57264.996783888935,12.74,0.008,False
33960000123567,56527.11988139384,12.741,0.006,False
33960000123567,56852.124249168206,12.742,0.008,False
33960000123567,56828.097153447685,12.743,0.009,False
33960000123567,56832.14450234548,12.743,0.007,False
33960000123567,56828.09668743821,12.743,0.008,False
33960000123567,56107.06826619366,12.744,0.007,False
33960000123567,56851.24742596833,12.745,0.006,False
33960000123567,56168.07808550036,12.745,0.008,False
33960000123567,56852.12510918327,12.746,0.007,False
33960000123567,57264.99722835579,12.748,0.007,False
33960000123567,57264.99761093033,12.748,0.007,False
33960000123567,56527.119064978295,12.748,0.007,False
33960000123567,56832.14498001168,12.75,0.007,False
33960000123567,56813.21332832106,12.751,0.006,False
33960000123567,56813.212442839904,12.751,0.006,False
33960000123567,55999.365600643454,12.753,0.007,False
33960000123567,56536.09961502464,12.755,0.008,False
33960000123567,56536.10000521664,12.755,0.008,False
33960000123567,56573.027827442245,12.759,0.007,False
33960000123567,56545.03814529861,12.76,0.007,False
33960000123567,56536.09921582298,12.762,0.009,False
33960000123567,56584.99373013708,12.763,0.007,False
33960000123567,56828.09755580728,12.764,0.009,False
33960000123567,56584.99332511369,12.764,0.007,False
33960000123567,56584.99412851136,12.767,0.008,False
33960000123567,56545.03774423924,12.773,0.007,False
33960000123567,56545.03733418121,12.774,0.007,False
33960000123567,56150.00807809704,12.776,0.007,False
33960000123567,56065.40311377757,12.781,0.008,False
33960000123567,56179.01663390541,12.782,0.008,False
33960000123567,56065.40269277575,12.783,0.007,False
33960000123567,56179.01702882577,12.802,0.008,False
33960000123567,56228.98625389562,12.803,0.009,False
33960000123567,56179.01742292595,12.811,0.008,False
33960000123567,56228.986645394696,12.813,0.009,False
33960000123567,56065.40353455922,12.817,0.007,False
33960000123567,56228.98587598638,12.82,0.009,False
33960000123567,56842.22108565957,12.82,0.007,False
33960000123567,56167.994066131214,12.833,0.007,False
33960000123567,56842.22149256949,12.833,0.007,False
33960000123567,56842.22063199102,12.835,0.007,False
33960000123567,56167.99447026223,12.836,0.007,False
33960000123567,55823.05714559378,12.852,0.007,False
33960000123567,56830.18467261945,12.856,0.007,False
33960000123567,56532.99416989734,12.865,0.008,False
33960000123567,56167.9936586507,12.865,0.008,False
33960000123567,56532.996691488304,12.87,0.008,False
33960000123567,56459.36215731148,12.871,0.011,False
33960000123567,56459.36138689764,12.874,0.011,False
33960000123567,56532.99329373013,12.874,0.008,False
33960000123567,56532.99375193615,12.877,0.007,False
33960000123567,56830.18410077213,12.879,0.006,False
33960000123567,55823.056762673965,12.881,0.007,False
33960000123567,56532.99626244932,12.882,0.009,False
33960000123567,56532.99712068748,12.886,0.008,False
33960000123567,55823.05753949351,12.886,0.007,False
33960000123567,56459.361781579646,12.889,0.011,False
33960000123567,56830.183029627005,12.889,0.007,False
33960000123567,56533.037398320615,12.89,0.008,False
33960000123567,56533.037811701215,12.9,0.008,False
33960000123567,56533.03820946327,12.926,0.008,False
33960000123567,55781.16382588269,12.931,0.008,False
33960000123567,55823.05794028839,13.672,0.014,False
33960000123567,55791.088761496,14.095,0.02,False
33960000123567,56834.678514588784,12.682215236446533,0.9677274416063891,True
33960000123567,55638.07064670113,12.818511092854264,0.30179638287376215,True
33960000123567,56705.953878257744,12.608156534723285,0.04024896937621473,True
33960000123567,56778.47572320718,12.696341003150676,0.98288993186857,True
33960000123567,55635.82262110602,12.670571460931628,0.7650296137710861,True
33960000123567,57077.51995251328,12.875159362375168,0.05126641792112409,True
33960000123567,55577.96748531582,12.680145427420822,0.9901296850903188,True
33960000123567,56504.057225913915,12.688040433583762,0.8446210410096044,True
33960000123567,57095.31108111777,12.750219263671854,0.05871734472166533,True
33960000123567,55674.61465423863,12.882716349698686,0.9446626649209076,True
33960000123567,56397.86784870338,12.677369789350033,0.9317543430450089,True
33960000123567,56505.704404345204,12.674559353038818,0.5412263508700259,True
33960000123567,56310.139724984525,12.684372508209135,0.9999999996409682,True
33960000123567,56557.43790106404,13.036194905003777,0.013486660963253972,True
33960000123567,56250.049411841996,12.651441355317553,0.7726946349588822,True
33960000123567,55868.006107348745,12.706699345009394,0.9872628226516121,True
33960000123567,55379.72625166313,12.682559728449686,0.9671731765063056,True
33960000123567,55667.20805842231,12.673815178754994,0.9871952021312127,True
33960000123567,55876.15155118213,12.678328365067133,0.7740029993776762,True
33960000123567,56735.714902302054,12.684874964769595,0.9991172477109822,True
33960000123567,56274.007232106625,12.771439361791055,0.7044342873131353,True
33960000123567,55611.29705736919,12.684232093010063,0.9995733998537466,True
33960000123567,56152.07933308587,12.68986069879555,0.9999980453720766,True
33960000123567,56098.16587821517,12.734625897531274,0.6219028863949874,True
33960000123567,56173.80568681992,12.6849866097565,0.9994215981973251,True
33960000123567,56623.0170724351,12.725411436324242,0.2707456351945021,True
33960000123567,55887.0473728213,12.619129654771706,0.7179170442129205,True
33960000123567,56027.10178255064,12.68140073767878,0.9861684614692576,True
33960000123567,56413.84551125836,12.683898588408804,0.9913112066341412,True
33960000123567,55399.09098031613,12.684427666718827,0.9999857473493585,True
33960000123567,56099.167492089175,12.681160565840313,0.808800975859772,True
33960000123567,56782.10991759483,12.630258726417974,0.8962303646573238,True
33960000123567,57160.52603141483,12.719498970797174,0.7584366092626634,True
33960000123567,55568.481888834685,12.684691306668693,0.9998610698757584,True
33960000123567,56428.89032560632,12.681740500434259,0.9960968922110333,True
33960000123567,56535.71311116019,12.698731505122531,0.7922505238750078,True
33960000123567,56700.537982606445,12.626951041308335,0.2932505991628525,True
33960000123567,57186.83738201723,12.68463978541794,0.9999878189814775,True
33960000123567,55911.94455471904,12.672708483350984,0.04831162499054545,True
33960000123567,55635.58755918199,12.65252243235719,0.8316100684519768,True
33960000123567,56528.415831657774,12.763721718854029,0.6843378706599139,True
33960000123567,56970.908228112305,12.62655960912705,0.36999036259968937,True
33960000123567,57206.589266028896,12.61185021809959,0.061044636394363576,True
33960000123567,56331.29279309461,12.70555091089659,0.9627439169456283,True
33960000123567,55489.474928997704,12.696672232797685,0.998065309606761,True
33960000123567,57180.805405846084,12.761889666121355,0.9188089100024192,True
33960000123567,56908.829955233996,12.684281377587922,0.9992939175253803,True
33960000123567,56403.1242668392,12.645736111329319,0.045777848814814476,True
33960000123567,55361.52375058633,12.955709841803067,0.2529755236130101,True
33960000123567,56797.4470518505,12.684360987961528,0.9995754392874148,True
33960000123567,55689.4638092415,12.646093005689394,0.06495353610283708,True
33960000123567,56716.08426369038,12.633904672256529,0.01407237242466064,True
33960000123567,56545.11677988826,12.681197390521241,0.9943692437909996,True
33960000123567,56997.16277115165,12.663747431574414,0.9314655415981482,True
33960000123567,56108.36460052174,12.631187841613407,0.014095029144119343,True
33960000123567,56261.73905610235,12.741168697909517,0.07045211265176914,True
33960000123567,56499.52754992686,12.802473221408682,0.5823164363904696,True
33960000123567,57056.31158165246,12.676922010867383,0.9905266355229226,True
33960000123567,56975.83998545134,12.65834338168918,0.6371288830305416,True
33960000123567,55646.60723694941,12.702508413276819,0.573767233380469,True
33960000123567,56714.307315832484,12.761023946915062,0.6123807415497985,True
33960000123567,55792.29023581077,12.630806186972194,0.41251250659921146,True
33960000123567,56996.81263469529,12.677298712876512,0.689747941435747,True
33960000123567,57099.94927679775,12.684183060307026,0.997218658108905,True
33960000123567,55377.88652176291,12.683952235802316,0.9992761059293401,True
33960000123567,55425.95196755197,12.680416646057461,0.9329498423524494,True
33960000123567,56117.427978766624,12.595840019214474,0.15115412075198825,True
33960000123567,57158.10182683749,12.657988128664226,0.2651485604848633,True
33960000123567,56042.70244260105,12.67748357205413,0.9404735338940646,True
33960000123567,56123.32206484692,12.675969062158652,0.5158410430249496,True
33960000123567,56574.77732285672,12.676791442437645,0.7093920805054011,True
33960000123567,56097.65571227628,12.775744712309631,0.6080788323814093,True
33960000123567,55535.979496582564,12.747073038745018,0.016919803989627835,True
33960000123567,55449.291120472866,12.788599433493129,0.6744353365516949,True
33960000123567,55583.43747923415,12.656515842434668,0.42207674880453466,True
33960000123567,56322.3669661614,12.708418307438055,0.7240852443668404,True
33960000123567,56009.60017162684,12.694206109479165,0.9988850050530768,True
33960000123567,57112.52421298725,12.681228951557527,0.9970747042036208,True
33960000123567,55372.80853760483,12.620196916636756,0.25138693330371537,True
33960000123567,55490.59637468269,12.684373582230103,0.9999999799716863,True
33960000123567,56173.970367764225,12.687939224391698,0.790530967930446,True
33960000123567,57065.55325839187,12.682057553955682,0.9677789979703829,True
33960000123567,55939.940296177985,12.686729816231281,0.7482170013475641,True
33960000123567,56624.32689731249,12.671402021825475,0.9437134398111943,True
33960000123567,55749.35042924218,12.685071549945476,0.9934094094322318,True
33960000123567,56490.28829003848,12.692502260540449,0.6643721483189695,True
33960000123567,56315.587732801796,12.748240913102752,0.09842290566157753,True
33960000123567,56844.99274519302,12.68438449816492,0.9999420315888526,True
33960000123567,55687.47332664075,12.76145619652234,0.028243818484981413,True
33960000123567,55555.32401364251,12.666681798996535,0.38447726214457867,True
33960000123567,56691.47285169798,12.706655131443132,0.920958011871416,True
33960000123567,55559.788096607,12.690445305586342,0.904670824512131,True
33960000123567,56832.08742694089,12.652543770935692,0.9497504743269906,True
33960000123567,56256.39147326013,12.682094536230812,0.9970577755879635,True
33960000123567,57166.485271243495,12.688849699052165,0.9279518515269639,True
33960000123567,55804.8685386946,13.057382905794693,0.6247387345109673,True
33960000123567,55397.48613386036,12.973731112044291,0.8637649135015343,True
33960000123567,56773.99443782555,12.684380074106176,0.9998695749326347,True
33960000123567,55980.55247267819,12.690217461228377,0.9992152742880119,True
33960000123567,56213.00422516924,12.696055879134143,0.9967412018542788,True
33960000123567,55659.45676247246,12.68434318568542,0.7785431743149726,True
33960000123567,56672.755865480256,12.59686728001298,0.08805948867520558,True
33960000123567,55715.340534471376,12.690386561368953,0.9996012257247675,True
33960000123567,56755.91142896495,12.698719082824134,0.6598374894316341,True
33960000123567,55433.80050308336,12.684407288620415,0.9999951211652238,True
33960000123567,55659.51232230512,12.683099760509304,0.9699118148955396,True
33960000123567,56338.705975491976,12.707595039458456,0.7200931621283496,True
33960000123567,55668.103617410256,12.684110159952898,0.727198727377585,True
33960000123567,56902.49120494124,12.683235438037944,0.5701723676817366,True
33960000123567,56804.06105470263,12.682332782850219,0.9634840650616178,True
33960000123567,56528.69203097497,13.036049895971141,0.41125506351198554,True
33960000123567,56730.449759252784,12.64845547473083,0.20050716112008304,True
33960000123567,56589.646000271256,12.772525658573384,0.05133444509985327,True
33960000123567,56442.71159150236,12.690546445438583,0.5663723248846241,True
33960000123567,56544.815219661206,12.785842185591585,0.045661414709216426,True
33960000123567,55528.297420860676,12.698725132684498,0.9549511637587512,True
33960000123567,56191.55462383829,12.687397909473397,0.7972832952845391,True
33960000123567,57135.68711102011,12.680479982836944,0.8283228099320735,True
33960000123567,55940.55810040795,12.679237033366265,0.7169987179974177,True
33960000123567,56110.05255593365,12.85244236049549,0.5027827451050898,True
33960000123567,56551.50471030953,12.696644097874985,0.9423004702863519,True
33960000123567,57123.26442184767,12.780026589340757,0.7150457393772072,True
33960000123567,55420.513749026795,12.67814677384527,0.7354086339759348,True
33960000123567,55827.52738426877,12.627731413411782,0.44605732624937483,True
33960000123567,56711.632291005604,12.602915005566967,0.5946102962318982,True
33960000123567,56222.91345375558,12.711040666115878,0.38220040277796313,True
33960000123567,55321.48357960516,12.72203283243097,0.9623078080589761,True
33960000123567,55882.123702121484,12.753488218931041,0.43451675756192265,True
33960000123567,56241.37897546767,12.679171853535776,0.7140174838714544,True
33960000123567,55736.40902241528,12.804784772310054,0.04209087980961964,True
33960000123567,55792.369232211044,12.667375564012152,0.5662103288575225,True
33960000123567,57098.590495603785,12.681463435545798,0.6769689024852021,True
33960000123567,56955.93562574644,12.71789305647469,0.8902712607066309,True
33960000123567,56731.925605795994,12.68391950378731,0.9878556480341645,True
33960000123567,55356.02680723671,12.682929771806679,0.6088993658765787,True
33960000123567,55817.002257277694,12.702557040346212,0.5626939832746182,True
33960000123567,55383.919427130386,12.644862175071243,0.6817146884250489,True
33960000123567,56031.19538296156,12.666850548954507,0.5733365661105773,True
33960000123567,56133.63750650839,12.684373426253954,0.9994424470340377,True
33960000123567,55555.363659279756,12.620578317797927,0.5146455917499884,True
33960000123567,55546.244128714825,12.622030476826982,0.5331501355074396,True
33960000123567,56162.70147952513,12.680372590352118,0.6012154510798322,True
33960000123567,56579.80511426087,12.689802410190701,0.7055011367426738,True
33960000123567,56385.800837292874,12.678567774280696,0.05545971045985492,True
33960000123567,55696.38255395993,12.654537250444411,0.07618422989272522,True
33960000123567,56135.73868974973,12.685434102345782,0.9988213162566308,True
33960000123567,55774.713388698416,12.686551133854318,0.5607184087954821,True
33960000123567,57041.49142155128,12.952647745988463,0.5322525973549666,True
33960000123567,56825.83263352108,12.79169522017828,0.6572905842614851,True
33960000123567,55592.06786557578,12.650019127112655,0.6086662049932333,True
33960000123567,55591.11420179625,12.684096834291372,0.9963785876583369,True
33960000123567,55440.512523896534,12.609461804374764,0.8000715491372149,True
33960000123567,56517.86470748393,12.695731471292461,0.975553139157379,True
33960000123567,57265.927034205044,12.654412091747137,0.428792352120936,True
33960000123567,55869.50234392889,12.830324017601969,0.30364981154473303,True
33960000123567,56021.55959093525,12.76777827897755,0.21042375514538933,True
33960000123567,55910.67135409798,12.627026548016858,0.7798521006362215,True
33960000123567,56750.93052904551,12.847555297308192,0.4749092758238965,True
33960000123567,56248.93187378147,12.579313688570544,0.05910043142102192,True
33960000123567,56409.632746678486,12.681591462472943,0.7978942629651483,True
33960000123567,57031.01341195154,12.695157049771376,0.6280574103578297,True
33960000123567,55748.273830959195,12.667972577864159,0.6968548569734345,True
33960000123567,55788.05865810012,12.675216163119353,0.9485821377240434,True
33960000123567,56055.18841345146,12.6412845864795,0.7617585960597006,True
33960000123567,55413.04770286448,12.680515231916345,0.8241335408022934,True
33960000123567,57038.80855366674,12.684984402063984,0.7348430932393852,True
33960000123567,57178.88138515242,12.665872717105437,0.9531621777503826,True
33960000123567,55888.03414039399,12.686708704015317,0.9565012663217944,True
33960000123567,56773.4834913302,12.729458495513706,0.8602072281766607,True
33960000123567,56119.22953104148,12.679980202517134,0.9128689634704685,True
33960000123567,56144.7583455456,12.683690374260093,0.9927046998186301,True
33960000123567,55579.92518255314,12.76516209830654,0.5269846402766856,True
33960000123567,56660.42583381173,12.701462445922422,0.9579918450116627,True
33960000123567,55615.60789970543,12.750514548837034,0.49666421353004314,True
33960000123567,56188.68716157166,12.684936232825903,0.9126953581851772,True
33960000123567,56618.79148916227,12.595628985992017,0.5345673973884775,True
33960000123567,56850.92573225526,12.64232489629388,0.27999930949818824,True
33960000123567,56630.037393342,12.73914174343189,0.058707470098816814,True
33960000123567,56929.85488034906,12.614045404605642,0.040372718683644886,True
33960000123567,56801.40271437405,12.700932880527194,0.9823450769696705,True
33960000123567,56615.174787055614,12.600197699718636,0.41890371823094935,True
33960000123567,56369.949211957566,12.62833683442185,0.3354617541967783,True
33960000123567,56321.02345949192,12.616673177928307,0.035944271107069554,True
33960000123567,55805.011729840226,12.606206655058717,0.01639343595869738,True
33960000123567,57052.768527361884,12.717895211371705,0.7113596878685646,True
33960000123567,56350.959181063394,12.579984781008486,0.3377071027156059,True
33960000123567,56823.588143698325,12.686056610488974,0.5872226466816483,True
33960000123567,55718.10332951707,12.69821692682054,0.07425518371666862,True
33960000123567,56090.40224047316,12.68367380714018,0.9965993490361543,True
33960000123567,56858.10184787115,12.693208129071055,0.5817437020154472,True
33960000123567,56712.68166848091,12.799708111808538,0.05271740448888164,True
33960000123567,56573.315307828365,12.830952578224352,0.08645582425964624,True
33960000123567,55515.43348291097,12.635484729045412,0.9137641017149265,True
33960000123567,55582.52731407289,12.804681614541385,0.13990970440975836,True
33960000123567,57097.88731129459,12.67168400121297,0.6196174837469889,True
33960000123567,57223.600545941044,12.762119669767255,0.18162833900567865,True
33960000123567,56804.80763839091,12.68192263700698,0.8569069791703346,True
33960000123567,56584.66415103891,12.681086096721042,0.9683880412340007,True
33960000123567,56199.64663616833,12.628664158386488,0.5887965702459921,True
33960000123567,56279.2944674934,12.658287524417355,0.8575388085642021,True
33960000607279,56525.01243284326,14.099,0.042,False
33960000607279,56065.40266968825,14.23,0.021,False
33960000607279,57270.99501639622,14.248,0.022,False
33960000607279,56830.18409687404,14.25,0.02,False
33960000607279,56498.15888631138,14.258,0.024,False
33960000607279,56558.001695853694,14.262,0.027,False
33960000607279,56168.07727810818,14.263,0.027,False
33960000607279,56019.39061974478,14.265,0.02,False
33960000607279,56852.1242586547,14.266,0.025,False
33960000607279,56852.12472087633,14.267,0.024,False
33960000607279,56830.18302572822,14.27,0.02,False
33960000607279,55995.366646003415,14.27,0.03,False
33960000607279,56206.01358645657,14.27,0.026,False
33960000607279,56099.29463063321,14.277,0.024,False
33960000607279,56124.12388728896,14.279,0.019,False
33960000607279,57270.99542650699,14.279,0.023,False
33960000607279,56525.011588115776,14.28,0.023,False
33960000607279,56828.09714827551,14.28,0.033,False
33960000607279,56206.01313369943,14.28,0.026,False
33960000607279,55781.16304380808,14.281,0.024,False
33960000607279,56459.36137961706,14.281,0.04,False
33960000607279,56168.07771314839,14.282,0.028,False
33960000607279,56498.15926942017,14.282,0.026,False
33960000607279,56573.02825855142,14.285,0.03,False
33960000607279,55823.05679854992,14.285,0.021,False
33960000607279,55807.07979256431,14.286,0.026,False
33960000607279,56538.10339983174,14.288,0.024,False
33960000607279,56180.00075534156,14.289,0.028,False
33960000607279,56065.40309068903,14.293,0.025,False
33960000607279,57268.9896697529,14.294,0.027,False
33960000607279,56832.14449964872,14.295,0.025,False
33960000607279,56019.39112316265,14.295,0.024,False
33960000607279,55995.3662705539,14.295,0.03,False
33960000607279,56584.993359144944,14.298,0.025,False
33960000607279,55823.05718147436,14.298,0.023,False
33960000607279,56832.144977315285,14.299,0.025,False
33960000607279,56828.0966822659,14.299,0.03,False
33960000607279,55781.1626655057,14.299,0.025,False
33960000607279,56573.02786341873,14.299,0.027,False
33960000607279,56536.09924825537,14.3,0.028,False
33960000607279,56527.119535117214,14.3,0.022,False
33960000607279,56545.03777881693,14.301,0.027,False
33960000607279,56545.03736875676,14.301,0.026,False
33960000607279,57268.98927699072,14.301,0.025,False
33960000607279,56010.372276795526,14.301,0.024,False
33960000607279,56816.21810328202,14.304,0.02,False
33960000607279,56099.29418544468,14.308,0.023,False
33960000607279,56107.06782858885,14.309,0.025,False
33960000607279,56124.123452437794,14.313,0.02,False
33960000607279,56584.99376417121,14.314,0.027,False
33960000607279,56538.102926504784,14.315,0.024,False
33960000607279,56075.304071790095,14.315,0.022,False
33960000607279,56010.37181375031,14.315,0.024,False
33960000607279,56542.02308253128,14.32,0.031,False
33960000607279,55298.271899765095,14.321,0.02,False
33960000607279,56746.301890620816,14.323,0.029,False
33960000607279,55999.36478219456,14.323,0.022,False
33960000607279,56527.11909450549,14.325,0.022,False
33960000607279,56851.24703684744,14.326,0.023,False
33960000607279,56047.4003753345,14.328,0.024,False
33960000607279,56541.02698566416,14.329,0.024,False
33960000607279,56075.30361191372,14.33,0.022,False
33960000607279,57264.996815852406,14.331,0.027,False
33960000607279,56144.21001540884,14.332,0.032,False
33960000607279,56180.00030192567,14.333,0.025,False
33960000607279,56851.24665442161,14.334,0.023,False
33960000607279,56167.99369023889,14.336,0.025,False
33960000607279,56179.016668328935,14.337,0.026,False
33960000607279,56167.99409772153,14.338,0.025,False
33960000607279,56107.0682668411,14.338,0.029,False
33960000607279,56532.9967229987,14.339,0.027,False
33960000607279,55298.27158317641,14.34,0.022,False
33960000607279,56746.30151913446,14.342,0.026,False
33960000607279,55999.36439945428,14.343,0.022,False
33960000607279,56533.037843223945,14.343,0.025,False
33960000607279,56542.02269711847,14.344,0.035,False
33960000607279,56508.00459990204,14.344,0.026,False
33960000607279,56228.98590751694,14.345,0.031,False
33960000607279,56536.09964745801,14.348,0.032,False
33960000607279,57228.05272933773,14.349,0.032,False
33960000607279,56533.037429843695,14.349,0.026,False
33960000607279,56842.22108915794,14.35,0.025,False
33960000607279,56580.98380370549,14.351,0.029,False
33960000607279,56558.0012896953,14.351,0.032,False
33960000607279,56508.00283552395,14.353,0.027,False
33960000607279,56541.027393925,14.353,0.027,False
33960000607279,57264.99726031905,14.354,0.029,False
33960000607279,56047.39996099383,14.355,0.023,False
33960000607279,56585.99542095802,14.355,0.029,False
33960000607279,55807.08019312749,14.356,0.028,False
33960000607279,56570.00302328388,14.358,0.025,False
33960000607279,56228.986285428,14.358,0.033,False
33960000607279,56179.01706325094,14.361,0.03,False
33960000607279,56156.013863622175,14.362,0.028,False
33960000607279,56508.16554380089,14.362,0.027,False
33960000607279,56585.99504413068,14.364,0.028,False
33960000607279,56570.00341780559,14.364,0.027,False
33960000607279,56580.98335050675,14.366,0.026,False
33960000607279,56508.16513029033,14.366,0.027,False
33960000607279,56816.217600842014,14.369,0.027,False
33960000607279,56842.220635488986,14.37,0.026,False
33960000607279,56526.03226511307,14.37,0.025,False
