id,n_synth,period_ls,period_fit
32280000001038,0,0.1782593955581195,0.3390066042376056
32280000001038,2,0.17826260422944584,0.9995419492399712
32280000001038,4,0.17826260422944584,0.9909278180069965
32280000001038,6,0.17826260422944584,0.9436644301740537
32280000001038,8,0.17826260422944584,0.8258576944033132
32280000001038,10,0.17826260422944584,0.66025029277234
32280000001038,12,0.17826260422944584,0.48655746637844366
32280000001038,14,0.17826260422944584,0.3359371848234257
32280000001038,16,0.17826260422944584,0.22398705160697752
32280000001038,18,0.17826260422944584,0.14520119551487198
32280000001038,20,0.17826260422944584,0.09277367896189659
32280000001038,22,0.17826260422944584,0.05837256300356031
32280000001038,24,0.17826260422944584,0.036314415488221674
32280000001038,26,0.17826260422944584,0.022328000793174207
32280000001038,28,0.17826260422944584,0.013740205675547013
32280000001038,30,0.17826260422944584,0.008552841107022924
32280000001038,32,0.17826260422944584,0.005264508271368373
32280000001038,34,0.17826260422944584,0.0032865385835254557
32280000001038,36,0.17826260422944584,0.0020379311133714717
32280000001038,38,0.17826260422944584,0.0012469392974763238
32280000001038,40,0.17826260422944584,0.0007716725347179931
32280000001038,42,0.17826260422944584,0.00048073339684495675
32280000001038,44,0.17826260422944584,0.00029524003985781366
32280000001038,46,0.17826260422944584,0.0001827901268828258
32280000001038,48,0.17826260422944584,0.00011353225937149602
32280000001038,50,0.17826260422944584,7.079135430587691e-05
32280000001038,52,0.17826260422944584,4.385461412625968e-05
32280000001038,54,0.17826260422944584,2.7828923302997133e-05
32280000001038,56,0.17826260422944584,1.747860719725214e-05
32280000001038,58,0.17826260422944584,1.0997399524481644e-05
32280000001038,60,0.17826260422944584,6.908480418177376e-06
32280000001038,62,0.17826260422944584,4.259828372821239e-06
32280000001038,64,0.17826260422944584,2.7341039640083054e-06
32280000001038,66,0.17826260422944584,1.6721984015255487e-06
32280000001038,68,0.17826260422944584,1.0619073381734623e-06
32280000001038,70,0.17826260422944584,6.713208621222932e-07
32280000001038,72,0.17826260422944584,4.149984043078092e-07
32280000001038,74,0.17826260422944584,2.685283989611875e-07
32280000001038,76,0.17826260422944584,1.586758807681221e-07
32280000001038,78,0.17826260422944584,9.764669883782773e-08
32280000001038,80,0.17826260422944584,6.102918792549872e-08
32280000001038,82,0.17826260422944584,3.661751324379736e-08
32280000001038,84,0.17826260422944584,2.4411675569879776e-08
32280000001038,86,0.17826260422944584,1.220583789596219e-08
32280000001038,88,0.17826260422944584,1.220583789596219e-08
32280000001038,90,0.17826260422944584,1.220583789596219e-08
32280000001038,92,0.17826260422944584,0.0
32280000001038,94,0.17826260422944584,0.0
32280000001038,96,0.17826260422944584,0.0
32280000001038,98,0.17826260422944584,0.0
32280000001038,100,0.17826260422944584,0.0
32280000001038,102,0.17826260422944584,0.0
32280000001038,104,0.17826260422944584,0.0
32280000001038,106,0.17826260422944584,0.0
32280000001038,108,0.17826260422944584,0.0
32280000001038,110,0.17826260422944584,0.0
32280000001038,112,0.17826260422944584,0.0
32280000001038,114,0.17826260422944584,0.0
32280000001038,116,0.17826260422944584,0.0
32280000001038,118,0.17826260422944584,0.0
32280000001038,120,0.17826260422944584,0.0
32280000001038,122,0.17826260422944584,0.0
32280000001038,124,0.17826260422944584,0.0
32280000001038,126,0.17826260422944584,0.0
32280000001038,128,0.17826260422944584,0.0
32280000001038,130,0.17826260422944584,0.0
32280000001038,132,0.17826260422944584,0.0
32280000001038,134,0.17826260422944584,0.0
32280000001038,136,0.17826260422944584,0.0
32280000001038,138,0.17826260422944584,0.0
32280000001038,140,0.17826260422944584,0.0
32280000001038,142,0.17826260422944584,0.0
32280000001038,144,0.17826260422944584,0.0
32280000001038,146,0.17826260422944584,0.0
32280000001038,148,0.17826260422944584,0.0
32280000001038,150,0.17826260422944584,0.0
32280000001038,152,0.17826260422944584,0.0
32280000001038,154,0.17826260422944584,0.0
32280000001038,156,0.17826260422944584,0.0
32280000001038,158,0.17826260422944584,0.0
32280000001038,160,0.17826260422944584,0.0
32280000001038,162,0.17826260422944584,0.0
32280000001038,164,0.17826260422944584,0.0
32280000001038,166,0.17826260422944584,0.0
32280000001038,168,0.17826260422944584,0.0
32280000001038,170,0.17826260422944584,0.0
32280000001038,172,0.17826260422944584,0.0
