id,hjd,mag,err,synthetic
32060000010787,56565.253038841096,15.305364358448227,0.07921490227173518,True
32060000010787,56258.17481372016,15.399137804570486,0.07828620521363375,True
32060000010787,55876.51712653727,15.346768471951043,0.07742810778250128,True
32060000010787,55388.73011855358,15.414287725368007,0.08098799587243234,True
32060000010787,55675.92175412065,15.488192652479148,0.08279910324313516,True
32060000010787,55884.65434872639,15.375609196231792,0.08157765668800943,True
32060000010787,56743.35009530083,15.515174694835812,0.08336405825992395,True
32060000010787,56282.10845203969,15.368531019151916,0.08424707602810846,True
32060000010787,55620.067187114655,15.331406742199826,0.08329188563036714,True
32060000010787,56160.3036215505,15.320072582883782,0.08233415293810173,True
32060000010787,56106.44458449374,15.308208076276552,0.08319117208579109,True
32060000010787,56182.0080456813,15.308224245407427,0.0823113208807946,True
32060000010787,56630.76601754921,15.4302938504324,0.08137970628502962,True
32060000010787,55895.539172613775,15.305442068951113,0.08082868553662323,True
32060000010787,56035.45221772777,15.34290040454929,0.08155786372804547,True
32060000010787,56421.80558472855,15.297797173970187,0.08682368276359119,True
32060000010787,55408.07530132136,15.490978474629237,0.08486162776210023,True
32060000010787,56107.4451873838,15.36705809151876,0.08480969536821184,True
32060000010787,56789.698281554076,15.321138106760383,0.08385603833156621,True
32060000010787,57167.73243918666,15.483389684399027,0.08394506284862112,True
32060000010787,55577.29523428355,15.489568845057605,0.08407038450547069,True
32060000010787,56436.835213518294,15.362940315546373,0.08353000207014494,True
32060000010787,56543.55017696203,15.321983654966106,0.08249284540821832,True
32060000010787,56708.208681604156,15.273562637845275,0.0839861277819817,True
32060000010787,57194.017232296406,15.497608656303306,0.08241542465238925,True
32060000010787,55920.41122441708,15.337041517449315,0.08206375063920106,True
32060000010787,55644.333171188584,15.472677088197646,0.08251936704557851,True
32060000010787,56536.260263004995,15.286821963625954,0.08433729093067338,True
32060000010787,56978.3060275574,15.321689026054203,0.08290939244259875,True
32060000010787,57213.74917964567,15.375750394968952,0.08584474148290876,True
32060000010787,56339.33619156165,15.44935212546585,0.08477310129004247,True
32060000010787,55498.3680205146,15.347115742597955,0.08470257543693807,True
32060000010787,57187.99134453043,15.403736470200057,0.08477286822006955,True
32060000010787,56916.29041369271,15.369999336367872,0.08354030130354423,True
32060000010787,56411.0951618508,15.407664019102548,0.08434386556243709,True
32060000010787,55370.545990261824,15.47389197419231,0.08423063884468425,True
32060000010787,56805.019935196964,15.308552486232202,0.08418868984130094,True
32060000010787,55698.15504098701,15.461807095746769,0.08410332871565987,True
32060000010787,56723.73927097192,15.397092798985751,0.0846776873281869,True
32060000010787,56552.944354050276,15.382018132229279,0.0831153976568016,True
32060000010787,57004.53407044309,15.348762614703944,0.0830882815779381,True
32060000010787,56116.6330126692,15.469529579891393,0.08405350943618382,True
32060000010787,56269.85265897991,15.364019435091194,0.08416695784885646,True
32060000010787,56507.401139804984,15.364144997040405,0.08366340316720684,True
32060000010787,57063.62317879771,15.456743625908073,0.08333955729552667,True
32060000010787,56983.23280700263,15.40207024509777,0.08265114195837571,True
32060000010787,55655.341726189414,15.334179490433778,0.08300981880300774,True
32060000010787,56721.96411668519,15.430243907796308,0.08252510501027188,True
32060000010787,55800.87767919098,15.443587669999062,0.08227099967139133,True
32060000010787,57004.18428739871,15.345615638776408,0.0819036491976942,True
32060000010787,57107.21682801827,15.393000670176846,0.0816736007676428,True
32060000010787,55386.892245593895,15.412750330407585,0.08135135161434454,True
32060000010787,55434.90917628608,15.335475171592337,0.08136067749389429,True
32060000010787,56125.68724274816,15.461523106509185,0.08167169003086079,True
32060000010787,57165.31068149227,15.376374286819237,0.08193184214519408,True
32060000010787,56051.03713117433,15.461049477538571,0.08117970944327774,True
32060000010787,56131.575379603346,15.46132020436286,0.08118173832957376,True
32060000010787,56582.57495900211,15.412946706091516,0.08071697512072792,True
32060000010787,56105.93493349338,15.32772979826894,0.08040122046751359,True
32060000010787,55544.82564848277,15.38249715588197,0.0802279932751599,True
32060000010787,55458.22477171684,15.447079245181042,0.08041703777293535,True
32060000010787,55592.23572918343,15.456301985546997,0.08028307742443998,True
32060000010787,56330.41937395627,15.328333876774234,0.08089555854596737,True
32060000010787,56017.96827214203,15.45842775069653,0.07964846357071942,True
32060000010787,57119.779071633355,15.458881325268036,0.07972470768572783,True
32060000010787,55381.8193869244,15.459722981125331,0.07921514176334253,True
32060000010787,55499.4883342628,15.453512630600905,0.079159376728037,True
32060000010787,56182.17256040408,15.443200992657683,0.0784052684646115,True
32060000010787,57072.85552740472,15.350795046997483,0.07832846240577264,True
32060000010787,55948.37870823509,15.433369696676618,0.07830651923812708,True
32060000010787,56632.07452034835,15.428815180218447,0.07828714004744347,True
32060000010787,55757.98121412981,15.328135931967237,0.07798270023266528,True
32060000010787,56498.17120560954,15.402066755960186,0.07779259784634432,True
32060000010787,56323.64698324959,15.339537259128099,0.0781575727808347,True
32060000010787,56852.517638057325,15.32811178688753,0.07796031387300277,True
32060000010787,55696.16656748978,15.413359583139759,0.07794814322273953,True
32060000010787,55564.15064005817,15.455720854077848,0.07773542946247022,True
32060000010787,56699.15270063068,15.301474620318306,0.07841231684888941,True
32060000010787,55568.6102171783,15.440165759632846,0.07727679277717021,True
32060000010787,56839.62534585239,15.446926352640746,0.07719826747628432,True
32060000010787,56264.51047374704,15.43766302968418,0.07725204667373282,True
32060000010787,57173.685664026954,15.421931683376817,0.07681564718138355,True
32060000010787,55813.44328610221,15.45522212461453,0.07692642730003152,True
32060000010787,55406.472074725345,15.335420545798144,0.07705337805369634,True
32060000010787,56781.59099318468,15.375663358593014,0.07660761946890499,True
32060000010787,55988.94989263285,15.437675618412255,0.07632652184427288,True
32060000010787,56221.167018790904,15.450297486873625,0.07640249011109834,True
32060000010787,55668.17828197994,15.451065255609802,0.07587176036592053,True
32060000010787,56680.454606496125,15.440753999150171,0.07596109481053687,True
32060000010787,55724.00564741552,15.374867591213048,0.07540004141963758,True
32060000010787,56763.52623649905,15.403460391582007,0.07565235713907202,True
32060000010787,55442.749789859074,15.402251420506802,0.0755172429956208,True
32060000010787,55668.233785733006,15.450943952464597,0.07543654767364696,True
32060000010787,56346.74189142647,15.363002785930652,0.07512975143018799,True
32060000010787,55676.81640917168,15.453285426789826,0.07510642676296214,True
32060000010787,56909.958061449106,15.357263395220928,0.07461642696866695,True
32060000010787,56811.627262172406,15.45276639045269,0.07476873256162245,True
32060000010787,56536.53618353903,15.44912990263923,0.07454570659476749,True
32060000010787,56738.090266649895,15.328272509929182,0.07569466107845409,True
32060000010787,56597.42862864311,15.375956791907837,0.07415105510266116,True
32060000010787,56450.642528850825,15.408912242389004,0.07398463768390848,True
32060000010787,56552.643098204535,15.383503013913785,0.07402187572531897,True
32060000010787,55537.15132670223,15.355281850855446,0.07381397103002403,True
32060000010787,56199.73906772178,15.402666239495847,0.0740860375681637,True
32060000010787,57142.91859007983,15.414111308855402,0.07385419126394212,True
32060000010787,55948.995888881276,15.348229696454009,0.07401040410148131,True
32060000010787,56118.31926433492,15.418990263678827,0.07382550490405758,True
32060000010787,56559.32583678219,15.326421699314349,0.07365433383921985,True
32060000010787,57130.50843981052,15.421240963388612,0.07351305728031361,True
32060000010787,55429.47644685383,15.34226729296671,0.07323700404839431,True
32060000010787,55836.07926085785,15.450580349404985,0.07329450278218147,True
32060000010787,56719.29179190793,15.451073525438208,0.07303492624410123,True
32060000010787,56231.066245448055,15.45074544826636,0.07302234816720453,True
32060000010787,55330.546234026464,15.413199700215966,0.07281980225611107,True
32060000010787,55890.62047164548,15.345671209307163,0.07316050482888409,True
32060000010787,56249.51312889392,15.40781248934332,0.07255615280095383,True
32060000010787,55745.052869776286,15.434988205643926,0.07242797492122759,True
32060000010787,55800.956595855845,15.343426280219157,0.07220171776861062,True
32060000010787,57105.85941831686,15.375309584980764,0.0721702213710115,True
32060000010787,56963.34853786223,15.357137048790541,0.07205634156754527,True
32060000010787,56739.564623540056,15.421486184730691,0.07222845202773068,True
32060000010787,55365.05459527932,15.448478094869392,0.07203000003084663,True
32060000010787,55825.56475745607,15.421503043957518,0.07208720732490606,True
32060000010787,55392.91906161832,15.368879404288567,0.07175297041231975,True
32060000010787,56039.541686242745,15.395867450627138,0.07177829934259078,True
32060000010787,56141.880409322446,15.438672809554813,0.07152818558665207,True
32060000010787,55564.19024567889,15.43259664415335,0.07158214537928798,True
32060000010787,55555.07991995752,15.449550557845056,0.0712579177865609,True
32060000010787,56170.9150464734,15.447453992099389,0.0712932514752071,True
32060000010787,56587.597675579986,15.447891558549394,0.07084047720250199,True
32060000010787,56393.78921779428,15.367713515740153,0.07096194307362366,True
32060000010787,55705.06680223603,15.31960609464047,0.0713373080176551,True
32060000010787,56143.979471724015,15.311978458602162,0.07203255241206925,True
32060000010787,55783.31857335672,15.336635419026276,0.07054785775819884,True
32060000010787,57048.81797749887,15.396101357461836,0.07044380951652736,True
32060000010787,56833.37686573945,15.43274466852564,0.07041949520771741,True
32060000010787,55600.85740440166,15.421487822467686,0.07036441856165865,True
32060000010787,55599.90470320741,15.442304325467603,0.07011552099238487,True
32060000010787,55449.45503586064,15.352757146425466,0.07049459939657608,True
32060000010787,56525.719788660834,15.419018595600873,0.0697181158395529,True
32060000010787,57273.02705495025,15.421177858986571,0.06980148824605764,True
32060000010787,55878.01185288358,15.400971535467628,0.06958351217660405,True
32060000010787,56029.91562015106,15.337933538654697,0.06954325941771292,True
32060000010787,55919.13930890741,15.367614820478398,0.0695355000110095,True
32060000010787,56758.55036407572,15.414540563832466,0.06952551545980666,True
32060000010787,56257.05840365223,15.338172967553481,0.06927169363151792,True
32060000010787,56417.59707232357,15.406403459889098,0.06919404625906254,True
32060000010787,57038.35054393025,15.428757452846222,0.06912263072919762,True
32060000010787,55756.90570251666,15.442326197389637,0.06911388903293329,True
32060000010787,55796.65037264435,15.44107386555824,0.06872365272863604,True
32060000010787,56063.51049924794,15.39129929759649,0.06881500036435625,True
32060000010787,55422.017936582364,15.445032534271897,0.06861725125133407,True
32060000010787,57046.137817580384,15.366525260250464,0.06862326470852177,True
32060000010787,57186.06926585662,15.369809041315207,0.0685835896371551,True
32060000010787,55896.5249441877,15.376350287669325,0.06852376399022647,True
32060000010787,56781.080562415715,15.351916840096322,0.06890776103376177,True
32060000010787,56127.486976617256,15.439985562267047,0.06832280440110133,True
32060000010787,56152.99002348543,15.340558948437197,0.06799206926204836,True
32060000010787,55588.726977656544,15.359192675835814,0.06790961546083893,True
32060000010787,56668.13702020641,15.445406317696868,0.06780624473002217,True
32060000010787,55624.37367828073,15.422583400676343,0.0678869250349779,True
32060000010787,56196.87449974246,15.343789168116356,0.06758618668943492,True
32060000010787,56626.544699389895,15.444196849805673,0.06760815836058884,True
32060000010787,56858.44463662956,15.344943371591839,0.06845195759604548,True
32060000010787,56637.77925246028,15.434899371503187,0.06739932593721888,True
32060000010787,56937.29411719499,15.425470690442097,0.06722385689532076,True
32060000010787,56808.971605052866,15.41121662873735,0.06715461732050612,True
32060000010787,56622.9316478195,15.442149239587435,0.06701119075800228,True
32060000010787,56377.953592375874,15.374790890383549,0.06706082759863767,True
32060000010787,56329.07722336192,15.367841736992366,0.06692338562178628,True
32060000010787,55813.58633271714,15.372759689083658,0.06670890457200553,True
32060000010787,57060.08370070661,15.41649333776797,0.06658614311223285,True
32060000010787,56358.98272916388,15.398679294809705,0.0666184760096229,True
32060000010787,56831.13464140366,15.41435380931269,0.06650369894072905,True
32060000010787,55726.76565382029,15.339247954587014,0.06657162373063367,True
32060000010787,56098.688783018115,15.34476947621628,0.06630054150867079,True
32060000010787,56865.61350899745,15.35671331767049,0.06626053473781424,True
32060000010787,56720.34011018885,15.37480344317236,0.06613952878082471,True
32060000010787,56581.1144196659,15.374601507426718,0.06627902921919238,True
32060000010787,55524.30037303231,15.443512035210654,0.06599879089786034,True
32060000010787,55591.3264827019,15.425699100157312,0.06606888428151396,True
32060000010787,57105.15694377024,15.423527508434939,0.06584762407574564,True
32060000010787,57230.74328913778,15.367429991653541,0.06573108512418467,True
32060000010787,56812.37309229272,15.40638723633023,0.06572500062031078,True
32060000010787,56592.45180786507,15.394257439417826,0.06569547749791939,True
32060000010787,56207.8229123389,15.376900788318421,0.06568791428177914,True
32060000010787,56287.39035072912,15.337923288643683,0.0658089148869173,True
32060000010888,56812.29323706397,13.53,0.017,False
32060000010888,56788.430508638536,13.632,0.011,False
32060000010888,55787.23534088794,13.641,0.008,False
32060000010888,56869.12519870527,13.712,0.009,False
32060000010888,56839.04988813924,13.717,0.008,False
32060000010888,57246.23866069733,13.717,0.01,False
32060000010888,56839.09675669888,13.723,0.008,False
32060000010888,56869.15043403338,13.726,0.009,False
32060000010888,56745.405490039135,13.726,0.007,False
32060000010888,56542.16388767993,13.728,0.011,False
32060000010888,57245.04562226175,13.729,0.009,False
32060000010888,56110.11356830666,13.735,0.008,False
32060000010888,56742.39321779345,13.735,0.008,False
32060000010888,56100.18600846193,13.736,0.008,False
32060000010888,56352.40122742005,13.736,0.009,False
32060000010888,56079.41796656728,13.737,0.009,False
32060000010888,56486.135440130034,13.74,0.008,False
32060000010888,57278.09067374368,13.741,0.008,False
32060000010888,56555.11814097274,13.744,0.009,False
32060000010888,56840.15330652912,13.747,0.008,False
32060000010888,56382.36779023941,13.748,0.008,False
32060000010888,56882.00587821761,13.749,0.008,False
32060000010888,56882.01139327808,13.75,0.008,False
32060000010888,56770.26758316866,13.755,0.011,False
32060000010888,56116.1567156165,13.756,0.008,False
32060000010888,56091.12057651754,13.758,0.01,False
32060000010888,56378.36086574616,13.76,0.008,False
32060000010888,56474.22240310362,13.761,0.008,False
32060000010888,56369.40960338916,13.763,0.008,False
32060000010888,55434.17156256225,13.766,0.008,False
32060000010888,56839.162351436666,13.768,0.008,False
32060000010888,56806.19732993653,13.771,0.008,False
32060000010888,56008.38892848421,13.771,0.008,False
32060000010888,56881.11597911916,13.799,0.014,False
32060000010888,56191.05677638672,13.802,0.008,False
32060000010888,56114.13197797973,13.805,0.008,False
32060000010888,56825.096859810685,13.809,0.011,False
32060000010888,56147.12562385461,13.812,0.008,False
32060000010888,56827.3390193262,13.819,0.013,False
32060000010888,56132.16553527515,13.82,0.009,False
32060000010888,57172.42798488693,13.828,0.01,False
32060000010888,56881.121750288,13.834,0.011,False
32060000010888,56363.39473802785,13.835,0.009,False
32060000010888,56376.33254652289,13.841,0.01,False
32060000010888,56134.15382710676,13.843,0.008,False
32060000010888,55808.11802341726,13.85,0.01,False
32060000010888,56229.01285170955,13.861,0.01,False
32060000010888,55847.035268895816,13.879,0.01,False
32060000010888,55981.38270016187,13.881,0.01,False
32060000010888,56161.11770009544,13.884,0.008,False
32060000010888,56790.43169408236,13.886,0.011,False
32060000010888,55820.05000961678,13.889,0.01,False
32060000010888,56717.37327744622,13.901,0.01,False
32060000010888,57179.42713182305,13.901,0.014,False
32060000010888,56373.354424191166,13.909,0.009,False
32060000010888,56851.15435650498,13.929,0.009,False
32060000010888,55821.15256005878,13.931,0.011,False
32060000010888,55307.35766928571,13.947,0.009,False
32060000010888,56720.3810683687,13.959,0.012,False
32060000010888,56197.106183771466,13.96,0.01,False
32060000010888,56137.04245532139,13.963,0.009,False
32060000010888,56520.01299985703,13.965,0.01,False
32060000010888,56151.15152893893,13.969,0.013,False
32060000010888,56200.08566263573,13.97,0.01,False
32060000010888,56553.04377179237,13.974,0.009,False
32060000010888,56087.41958811871,14.066,0.025,False
32060000010888,56105.19334584589,14.069,0.014,False
32060000010888,57207.04746373724,14.092,0.017,False
32060000010888,56842.213836128714,13.81608462587102,0.07302570968263822,True
32060000010888,55646.81373102526,13.883133680560775,0.07232218146949697,True
32060000010888,56713.61912441988,13.728664507367892,0.07099648593376623,True
32060000010888,56786.06777146738,13.723651925044434,0.0709529390576156,True
32060000010888,55644.56797441209,13.770621935716127,0.07047865927852265,True
32060000010888,57084.81016881944,13.723117328055062,0.06984602677730373,True
32060000010888,55586.771233089916,13.819865510625553,0.06924017526781615,True
32060000010888,56511.926250832235,13.793159236988584,0.06937516764698774,True
32060000010888,57102.58334044438,13.752092583873038,0.06851865382715049,True
32060000010888,55683.32085388777,13.90787613374301,0.06910374511249828,True
32060000010888,56405.84405290852,13.812033178498984,0.06732527522787213,True
32060000010888,56513.57176672991,13.914827800173589,0.06859801461814273,True
32060000010888,56318.20447512505,13.723645618334467,0.06613769402128801,True
32060000010888,56565.25304768641,13.802663692671368,0.06708939217153712,True
32060000010888,56258.17481246448,13.746742814771391,0.06571166646122963,True
32060000010888,55876.517112727386,13.910784024610559,0.06604121636403829,True
32060000010888,55388.73008869848,13.878132901900981,0.06469124065791118,True
32060000010888,55675.92173371241,13.723700841261891,0.06448385057907287,True
32060000010888,55884.65433518417,13.791436027550352,0.06451102181030036,True
32060000010888,56743.35011000445,13.94918087268741,0.06602416785945812,True
32060000010888,56282.10845157128,13.805939785594841,0.06334214284021719,True
32060000010888,55620.067164869135,13.780520413528816,0.06367506545139709,True
32060000010888,56160.30361707546,13.7256896172142,0.06228125797627463,True
32060000010888,56106.444578247065,13.876532436231507,0.06247580594168836,True
32060000010888,56182.008041920206,13.74549087488388,0.062054679015659836,True
32060000010888,56630.76602854951,13.912206006204556,0.062213399833670587,True
32060000010888,55895.539159429594,13.827185883051984,0.06117492295917377,True
32060000010888,56035.45220914588,13.753142960425027,0.06140361335806774,True
32060000010888,56421.80558885533,13.767285075086713,0.060658687935771595,True
32060000010888,55408.0752721026,13.922550949232695,0.060957836096260834,True
32060000010888,56107.445181170035,13.841872206382023,0.06038150216148931,True
32060000010888,56789.69829778227,13.752974227954898,0.06011953725004642,True
32060000010888,57167.73246784987,13.834986436428034,0.05932376789580781,True
32060000010888,55577.29521063109,13.87724595607534,0.05931660359188885,True
32060000010888,56436.83521813945,13.83705395854269,0.05915066825061143,True
32060000010888,56543.55018509346,13.903073637400382,0.05901205728925551,True
32060000010888,56708.208695151836,13.749682687673253,0.05840472133111276,True
32060000010888,57194.01726182422,13.825369455582436,0.058548832127364996,True
32060000010888,55920.41121205105,13.731842908176118,0.05776313166503029,True
32060000010888,55644.333149741266,13.884303375249408,0.057871170747384064,True
32060000010888,56536.26027089662,13.72854550991232,0.05706533144687821,True
32060000010888,56978.30604998964,13.782694185936503,0.057473013481375304,True
32060000010888,57213.74920982255,13.78126779088573,0.05672961817657273,True
32060000010888,56339.33619297569,13.749965056737677,0.056773590337379706,True
32060000010888,55498.36799426592,13.845048533650884,0.056123426686120775,True
32060000010888,57187.99137386003,13.732999842974204,0.056095217599293354,True
32060000010888,56916.290434085015,13.723954252994291,0.0555602910481263,True
32060000010888,56411.095165625266,13.87393573028084,0.055648115283722994,True
32060000010888,55370.54595980858,13.798879328097431,0.05516734955749803,True
32060000010888,56805.01995192914,13.751367133247623,0.055324128348087094,True
32060000010888,55698.15502131011,13.815982726409636,0.05466198846276847,True
32060000010888,56723.73928503047,13.773895246555494,0.05491535427936767,True
32060000010888,56552.944362490714,13.862137857969335,0.05449801988941461,True
32060000010888,57004.53409373807,13.813892812269186,0.054200746294578064,True
32060000010888,56116.63300675766,13.73351061957306,0.05389464181824377,True
32060000010888,56269.85265810836,13.728582486187676,0.05386861570980221,True
32060000010888,56507.40114674733,13.73186660064668,0.053345677882850974,True
32060000010888,57063.62320403636,13.724740858502864,0.053248756651508675,True
32060000010888,56983.23282959693,13.89995993859684,0.05326204566969329,True
32060000010888,55655.341705104205,13.73213784010981,0.05285705373034711,True
32060000010888,56721.964130685345,13.7672555816663,0.05270923342295066,True
32060000010888,55800.87766289301,13.729130529273679,0.05237954726626411,True
32060000010888,57004.18431068218,13.747443030783156,0.052155006720357854,True
32060000010888,57107.21685469089,13.723718851529643,0.05197843797493067,True
32060000010888,55386.892215678345,13.94703264360528,0.053141061230937106,True
32060000010888,55434.90914794999,13.723721877584335,0.051572889089823305,True
32060000010888,56125.68723713445,13.807547868162583,0.05155404906199096,True
32060000010888,57165.31071007582,13.903465497876091,0.05159712016293239,True
32060000010888,56051.03712310509,13.899477354275252,0.05112370788331443,True
32060000010888,56131.57537418332,13.802222335185263,0.051149717087683615,True
32060000010888,56582.57496841721,13.871327479589123,0.050598402794652664,True
32060000010888,56105.93492722994,13.801526680783573,0.050646173919457124,True
32060000010888,55544.82562376226,13.959860477044193,0.05301419904339975,True
32060000010888,55458.224744147694,13.916358859147817,0.050995791284922695,True
32060000010888,55592.23570602242,13.723855496822056,0.04999083700637059,True
32060000010888,56330.41937507699,13.824678798969371,0.05003898801803207,True
32060000010888,56017.96826298503,13.93253261506454,0.05038733444003516,True
32060000010888,57119.77909871919,13.827200396289621,0.0499176338542926,True
32060000010888,55381.819356841974,13.740397408164815,0.049552314280323806,True
32060000010888,55499.488308050975,13.908682711489554,0.04956386366643623,True
32060000010888,56182.17255664839,13.745636044416806,0.04917575763354206,True
32060000010888,57072.855552947054,13.851295006697217,0.04904481735563414,True
32060000010888,55948.37869678901,13.869069876044218,0.04899866248583425,True
32060000010888,56632.074531391685,13.872239535962397,0.048711671015133524,True
32060000010888,55757.98119642082,13.793509258595819,0.04866085180986751,True
32060000010888,56498.17121224828,13.889028697011131,0.04866698305972442,True
32060000010888,56323.64698414755,13.77741379370699,0.048370858657903276,True
32060000010888,56852.5176563519,13.80661849309811,0.04820429694586611,True
32060000010888,55696.16654774746,13.853572213814218,0.048106183767783514,True
32060000010888,55564.15061597333,13.826794541812905,0.04806871409955531,True
32060000010888,56699.15271388048,13.935793496887342,0.04843361941211652,True
32060000010888,55568.61019324016,13.74257671424623,0.047836662016000106,True
32060000010888,56839.62536372288,13.746412854348184,0.04754650079232821,True
32060000010888,56264.51047269977,13.748226049941918,0.047550414761045934,True
32060000010888,57173.685692885985,13.783247067689965,0.047149919151892476,True
32060000010888,55813.443270217576,13.869478327253416,0.047235468420817155,True
32060000010888,55406.47204545385,13.82435816080311,0.04685728096588823,True
32060000010888,56781.5910091462,13.872422771090575,0.046965653399016184,True
32060000010888,55988.94988252132,13.775805464591672,0.04679249397756194,True
32060000010888,56221.16701631789,13.822800036615448,0.04674391730309526,True
32060000010888,55668.17826131698,13.75445114691167,0.046478608551828594,True
32060000010888,56680.45461913088,13.809258732440771,0.04636246549382856,True
32060000010888,55724.005628588944,13.900409747725114,0.046209633738284336,True
32060000010888,56763.526251866344,13.823311534410593,0.04610855124727715,True
32060000010888,55442.7497617809,13.808472048702647,0.04597783736639119,True
32060000010888,55668.23376507187,13.727894528175176,0.04589318616815816,True
32060000010888,56346.74189308411,13.893689361144215,0.045700686970322875,True
32060000010888,55676.81638879286,13.952560478888794,0.047398672329252454,True
32060000010888,56909.958081633114,13.77764748081544,0.045601690927266715,True
32060000010888,56811.62727912193,13.851967931557946,0.045530407094296246,True
32060000010888,56536.536191439736,13.94979134326941,0.04679517311382278,True
32060000010888,56738.090281180506,13.918481902683084,0.04559019955431069,True
32060000010888,56597.42863854681,13.75772850964329,0.04511309547724749,True
32060000010888,56450.642533926155,13.813506506833818,0.04499808398025698,True
32060000010888,56552.64310663506,13.760129245061032,0.04486242957842218,True
32060000010888,55537.15130172929,13.939932960378092,0.04570339531106823,True
32060000010888,56199.739064543915,13.729051650964106,0.04456594765448554,True
32060000010888,57142.91861792682,13.912694100385348,0.044636330416395406,True
32060000010888,55948.9958774555,13.892875076522882,0.044377076742553825,True
32060000010888,56118.31925847885,13.798267348069722,0.04429145455842026,True
32060000010888,56559.32584543254,13.759764467614888,0.04433166165562793,True
32060000010888,57130.50846724929,13.953003716955793,0.04600800075844706,True
32060000010888,55429.476418339036,13.803360093620375,0.04390435758964045,True
32060000010888,55836.0792457178,13.786671983934115,0.043919313762864655,True
32060000010888,56719.291805820176,13.867724896321599,0.04374513444310686,True
32060000010888,56231.06624330067,13.738758582688044,0.04388198643511812,True
32060000010888,55330.54620225747,13.750586820984076,0.043565871279090215,True
32060000010888,55890.62045829951,13.847626028639311,0.04362101295051183,True
32060000010888,56249.513127353326,13.888994533214728,0.043379425008103864,True
